open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
3265.7,3282.76,3262.79,3273.37,9187.5347,1642402799999.0,1.0,-0.0008156731441908714
3273.37,3299.95,3270.01,3270.7,8735.4433,1642406399999.0,1.0,0.0002537675305973098
3270.71,3278.12,3251.0,3271.54,12228.5853,1642409999999.0,1.0,0.0006816340878177066
3271.55,3281.7,3262.8,3273.78,6806.3143,1642413599999.0,0.0,0.0
3273.78,3279.0,3254.44,3273.36,8013.3991,1642417199999.0,1.0,-0.005321748906322577
3273.36,3279.42,3254.49,3255.94,6550.5214,1642420799999.0,1.0,0.0012500230348225592
3255.94,3280.6,3233.6,3260.01,13695.8352,1642424399999.0,1.0,0.002426380368098115
3260.0,3275.34,3256.46,3267.91,6865.3941,1642427999999.0,0.0,0.0
3267.92,3275.75,3250.0,3256.05,7959.9281,1642431599999.0,0.0,0.0
3256.05,3258.18,3221.0,3236.65,17391.1346,1642435199999.0,0.0,0.0
3236.65,3246.76,3208.29,3227.86,16585.305,1642438799999.0,0.0,0.0
3228.02,3231.56,3192.59,3207.23,13934.149,1642442399999.0,0.0,0.0
3207.23,3217.41,3180.13,3216.71,18805.7862,1642445999999.0,0.0,0.0
3216.7,3226.04,3212.94,3218.96,6471.5899,1642449599999.0,1.0,-0.0032434548386194983
3218.79,3224.24,3207.38,3208.35,5793.2246,1642453199999.0,0.0,0.0
3208.35,3210.54,3152.09,3165.32,15766.2425,1642456799999.0,0.0,0.0
3165.33,3216.27,3141.1,3192.57,15348.3694,1642460399999.0,0.0,0.0
3192.58,3221.0,3191.43,3209.67,9788.3316,1642463999999.0,1.0,0.005907130928939968
3209.68,3235.54,3204.76,3228.64,11254.6957,1642467599999.0,1.0,-0.001548773990509113
3228.36,3243.87,3217.79,3223.36,7373.725,1642471199999.0,0.0,0.0
3223.35,3224.48,3209.07,3218.59,8515.0045,1642474799999.0,0.0,0.0
3218.59,3219.43,3175.03,3182.33,12804.8501,1642478399999.0,1.0,-0.00229706629125919
3182.32,3188.47,3163.17,3175.01,9457.1773,1642481999999.0,1.0,-0.00021102295740803106
3175.01,3183.28,3164.72,3174.34,6493.9621,1642485599999.0,0.0,0.0
3174.33,3208.0,3174.05,3201.11,8019.0341,1642489199999.0,0.0,0.0
3201.1,3205.39,3181.53,3187.81,8032.5914,1642492799999.0,1.0,-0.009639877031181384
3187.8,3188.87,3150.0,3157.07,13468.8604,1642496399999.0,1.0,0.002739873554043639
3157.08,3175.1,3128.39,3165.73,20548.9568,1642499999999.0,0.0,0.0
3165.74,3191.61,3156.69,3175.0,10334.5277,1642503599999.0,0.0,0.0
3175.0,3175.76,3153.45,3171.21,10992.3543,1642507199999.0,1.0,-0.002588909000321511
3171.22,3181.17,3147.46,3163.01,11339.5608,1642510799999.0,1.0,-0.007461247356157699
3163.01,3166.32,3110.0,3139.41,21590.1116,1642514399999.0,0.0,0.0
3139.22,3144.13,3100.18,3119.81,21627.1671,1642517999999.0,1.0,-0.0010481407521611835
3119.81,3144.49,3113.0,3116.54,19782.5914,1642521599999.0,1.0,0.004832281953705053
3116.54,3140.25,3102.03,3131.6,13758.7977,1642525199999.0,1.0,-0.008778232283074915
3131.61,3134.08,3102.52,3104.12,14020.5122,1642528799999.0,1.0,0.0011758528154426815
3104.13,3113.0,3082.0,3107.78,17015.4408,1642532399999.0,0.0,0.0
3107.78,3133.0,3104.64,3127.67,8704.1103,1642535999999.0,1.0,-0.001192577245754047
3127.68,3132.72,3100.28,3123.95,9937.4964,1642539599999.0,1.0,0.01245858608492456
3123.95,3169.34,3118.53,3162.87,17135.2003,1642543199999.0,0.0,0.0
3162.87,3193.0,3155.44,3179.21,9966.6876,1642546799999.0,1.0,-0.006089563130463268
3179.21,3182.33,3156.59,3159.85,6960.8572,1642550399999.0,1.0,-0.002174153836416251
3159.85,3169.99,3143.75,3152.98,7627.45,1642553999999.0,0.0,0.0
3152.98,3173.6,3152.71,3170.68,7811.8511,1642557599999.0,0.0,0.0
3170.69,3174.87,3151.07,3157.82,8634.32,1642561199999.0,1.0,-0.018506437985699013
3157.82,3158.82,3088.0,3099.38,27242.322,1642564799999.0,1.0,0.0006291560597408757
3099.39,3114.49,3097.44,3101.34,9246.2101,1642568399999.0,1.0,0.001502576305725865
3101.34,3113.21,3098.16,3106.0,6685.3654,1642571999999.0,0.0,0.0
3106.0,3111.51,3089.0,3100.0,9492.4564,1642575599999.0,1.0,-0.012261250770158875
3100.01,3100.01,3046.82,3062.0,27647.2049,1642579199999.0,0.0,0.0
3062.0,3070.0,3044.81,3064.27,16644.0989,1642582799999.0,1.0,0.0070946750775878874
3064.27,3092.44,3060.04,3086.01,13726.1496,1642586399999.0,1.0,-0.002485409963026715
3086.01,3088.82,3000.0,3078.34,22051.4834,1642589999999.0,0.0,0.0
3078.34,3130.33,3076.0,3117.28,26200.8809,1642593599999.0,1.0,0.0007057729015285815
3117.15,3133.0,3111.29,3119.35,11700.4438,1642597199999.0,1.0,0.0011829387532659222
3119.35,3142.28,3115.74,3123.04,11032.2895,1642600799999.0,1.0,0.011271105304784076
3123.03,3161.18,3110.57,3158.23,18958.3881,1642604399999.0,0.0,0.0
3158.23,3161.85,3113.77,3122.68,19270.5109,1642607999999.0,1.0,-0.007074029122327271
3122.69,3131.52,3082.81,3100.6,19389.1498,1642611599999.0,0.0,0.0
3100.59,3158.78,3099.67,3150.68,18699.3599,1642615199999.0,0.0,0.0
3150.69,3156.8,3126.0,3135.92,8746.1934,1642618799999.0,0.0,0.0
3135.86,3140.78,3115.54,3128.17,7770.7811,1642622399999.0,0.0,0.0
3128.18,3138.64,3102.28,3108.18,11332.7527,1642625999999.0,0.0,0.0
3107.98,3126.22,3107.97,3113.55,7463.2067,1642629599999.0,0.0,0.0
3113.54,3129.89,3105.0,3127.06,6731.9879,1642633199999.0,1.0,-0.013760573064070034
3127.05,3127.74,3081.86,3084.02,8891.7138,1642636799999.0,1.0,0.00929630806544707
3084.02,3121.84,3083.0,3112.69,7589.974,1642640399999.0,0.0,0.0
3112.69,3120.34,3092.32,3113.19,6971.2843,1642643999999.0,0.0,0.0
3113.39,3129.97,3112.56,3122.72,8894.6176,1642647599999.0,1.0,0.0007749654147666371
3122.72,3131.17,3116.33,3125.14,5227.0382,1642651199999.0,0.0,0.0
3125.13,3136.65,3119.91,3124.04,5839.098,1642654799999.0,1.0,0.0013508149703589758
3124.04,3132.82,3112.9,3128.26,7061.9469,1642658399999.0,1.0,0.005287301206744974
3128.25,3147.73,3127.22,3144.79,7585.633,1642661999999.0,1.0,-0.0018665852619262223
3144.78,3153.8,3135.01,3138.91,8684.3392,1642665599999.0,0.0,0.0
3138.79,3142.86,3122.67,3130.43,8361.5605,1642669199999.0,0.0,0.0
3130.23,3148.34,3116.68,3144.2,7959.1967,1642672799999.0,1.0,-0.001507532893795337
3144.21,3148.36,3134.2,3139.47,6481.5179,1642676399999.0,1.0,0.003946526005982006
3139.47,3155.0,3139.47,3151.86,8244.2695,1642679999999.0,1.0,-0.0050287766588617226
3151.86,3152.78,3127.59,3136.01,10545.363,1642683599999.0,0.0,0.0
3136.01,3183.38,3132.31,3181.79,19406.9685,1642687199999.0,0.0,0.0
3181.81,3225.27,3181.79,3220.03,27340.9774,1642690799999.0,1.0,0.012850772040098915
3220.04,3270.52,3217.63,3261.42,33401.1242,1642694399999.0,0.0,0.0
3261.41,3273.37,3238.99,3245.83,13457.1995,1642697999999.0,0.0,0.0
3245.83,3250.75,3225.39,3232.63,8864.2196,1642701599999.0,1.0,-0.007489257972610548
3232.63,3249.17,3207.56,3208.42,12706.6082,1642705199999.0,1.0,0.002138124061064364
3208.42,3246.58,3203.77,3215.28,12373.1521,1642708799999.0,1.0,-0.006189196586300443
3215.28,3219.29,3184.0,3195.38,12053.8283,1642712399999.0,1.0,-0.03568902603133273
3195.38,3197.55,3080.08,3081.34,36416.7149,1642715999999.0,1.0,-0.0065945335470932
3081.34,3108.65,3025.0,3061.02,43191.6465,1642719599999.0,1.0,-0.01944782931124047
3061.01,3061.56,2987.15,3001.48,38938.4282,1642723199999.0,1.0,0.005037514826019127
3001.48,3034.12,2972.7,3016.6,27154.1653,1642726799999.0,1.0,-0.038546835996937
3016.59,3019.62,2893.33,2900.31,44573.4026,1642730399999.0,1.0,0.0025307552270093267
2900.32,2954.97,2880.0,2907.66,52158.8336,1642733999999.0,0.0,0.0
2907.66,2917.69,2810.02,2837.22,79516.4174,1642737599999.0,1.0,0.009107538744047902
2837.21,2881.63,2835.25,2863.05,23926.7565,1642741199999.0,0.0,0.0
2863.05,2877.26,2849.29,2859.2,20864.081,1642744799999.0,1.0,-0.004889462473900139
2859.21,2866.73,2833.19,2845.23,24353.6479,1642748399999.0,0.0,0.0
2845.31,2897.07,2836.06,2882.65,30978.9086,1642751999999.0,1.0,0.0032886292521490633
2882.66,2900.0,2877.38,2892.14,23488.3023,1642755599999.0,1.0,-0.008007938785601031
2892.13,2893.75,2868.5,2868.97,17030.667,1642759199999.0,1.0,0.0012443490172431792
2868.97,2886.93,2862.49,2872.54,16147.8991,1642762799999.0,0.0,0.0
2872.54,2877.76,2834.44,2848.17,23948.5042,1642766399999.0,0.0,0.0
2848.18,2854.68,2730.39,2777.89,76590.7525,1642769999999.0,0.0,0.0
2777.9,2815.0,2758.42,2797.49,32719.5297,1642773599999.0,1.0,-0.004680064498367767
2796.97,2834.56,2766.0,2783.88,35681.7772,1642777199999.0,0.0,0.0
2783.6,2853.72,2766.41,2830.9,43955.1967,1642780799999.0,1.0,-0.0072391060110371585
2830.46,2861.58,2792.05,2809.97,30486.0072,1642784399999.0,0.0,0.0
2809.96,2815.78,2766.24,2780.27,23035.3349,1642787999999.0,1.0,-0.005157772446560998
2780.27,2807.13,2754.0,2765.93,29565.3331,1642791599999.0,1.0,-0.008755883650140557
2766.14,2790.29,2738.17,2741.92,16639.7927,1642795199999.0,0.0,0.0
2741.91,2764.82,2700.36,2744.74,60114.7348,1642798799999.0,1.0,-0.04971691307737695
2744.74,2758.32,2558.25,2608.28,110835.94107,1642802399999.0,0.0,0.0
2607.62,2648.57,2500.0,2545.63,85281.4489,1642805999999.0,1.0,0.008850496146321997
2545.62,2598.69,2403.0,2568.15,92974.26597,1642809599999.0,0.0,0.0
2567.47,2626.0,2549.07,2591.58,48620.7722,1642813199999.0,1.0,0.006278726039926053
2591.29,2617.28,2580.9,2607.56,29706.7581,1642816799999.0,0.0,0.0
2607.56,2610.0,2581.4,2593.3,22538.0822,1642820399999.0,1.0,-0.010041260170439194
2593.3,2616.93,2540.0,2567.26,37178.5678,1642823999999.0,0.0,0.0
2567.69,2577.01,2546.0,2554.94,27153.6391,1642827599999.0,0.0,0.0
2554.94,2564.77,2477.93,2495.56,47522.8675,1642831199999.0,0.0,0.0
2495.97,2534.05,2462.02,2507.12,52191.8475,1642834799999.0,0.0,0.0
2507.12,2530.04,2423.66,2464.1,57650.3823,1642838399999.0,1.0,0.002167181406070417
2464.03,2504.84,2462.74,2469.37,30089.3507,1642841999999.0,0.0,0.0
2469.37,2486.89,2371.58,2389.01,74282.60756,1642845599999.0,1.0,0.02558381923893156
2389.01,2469.0,2300.0,2450.13,150098.16307,1642849199999.0,1.0,-0.007779179063968012
2450.13,2485.91,2385.52,2431.07,57161.3499,1642852799999.0,1.0,0.02450772705022888
2431.07,2499.0,2422.45,2490.65,45852.4931,1642856399999.0,0.0,0.0
2490.65,2521.84,2458.09,2467.04,43253.7833,1642859999999.0,0.0,0.0
2467.26,2473.4,2415.66,2418.65,37298.8695,1642863599999.0,1.0,-0.01308581233332648
2418.65,2431.34,2381.0,2387.0,42004.0032,1642867199999.0,1.0,0.021943862589023925
2387.0,2464.84,2361.73,2439.38,50046.4124,1642870799999.0,1.0,-0.024538393753714322
2439.85,2451.1,2369.0,2379.98,34045.863,1642874399999.0,0.0,0.0
2379.98,2400.42,2321.71,2330.57,53141.8958,1642877999999.0,1.0,0.0026854390006390842
2331.09,2374.9,2320.0,2337.35,32489.5476,1642881599999.0,1.0,0.03936431886723846
2337.65,2457.48,2320.0,2429.67,60377.9185,1642885199999.0,1.0,0.006642248652207857
2429.9,2472.01,2410.0,2446.04,22241.9558,1642888799999.0,0.0,0.0
2446.04,2446.89,2365.0,2379.37,14116.2185,1642892399999.0,1.0,0.013789364411587918
2379.37,2414.15,2368.3,2412.18,12294.2003,1642895999999.0,1.0,0.014849638086710016
2412.18,2450.0,2398.03,2448.0,22287.4563,1642899599999.0,0.0,0.0
2448.01,2463.87,2433.43,2444.86,16601.8404,1642903199999.0,1.0,-0.020246558085125526
2444.86,2448.68,2388.37,2395.36,19852.6507,1642906799999.0,0.0,0.0
2395.37,2420.4,2385.9,2416.68,11201.3857,1642910399999.0,0.0,0.0
2416.68,2444.81,2407.08,2432.51,19869.1255,1642913999999.0,1.0,0.014519981418370204
2432.51,2484.51,2411.09,2467.83,39116.0787,1642917599999.0,1.0,-0.0019855420124481695
2467.84,2480.0,2450.15,2462.94,18191.547,1642921199999.0,1.0,0.010101707302218928
2462.95,2502.32,2458.36,2487.83,29531.9789,1642924799999.0,0.0,0.0
2487.84,2520.25,2477.0,2520.19,38522.9353,1642928399999.0,0.0,0.0
2520.2,2556.78,2508.89,2534.63,32830.896,1642931999999.0,0.0,0.0
2534.53,2537.72,2508.22,2533.92,27367.1174,1642935599999.0,1.0,-0.014026363564606504
2533.8,2535.99,2491.5,2498.26,20254.2944,1642939199999.0,1.0,-0.001244866427033266
2498.26,2505.0,2481.34,2495.15,18960.0676,1642942799999.0,0.0,0.0
2495.15,2510.07,2482.77,2505.14,14937.0611,1642946399999.0,0.0,0.0
2505.14,2518.27,2405.01,2433.51,45136.9866,1642949999999.0,1.0,-0.00041914765092415337
2433.51,2440.62,2419.0,2432.49,16537.8353,1642953599999.0,1.0,-0.002515940456075828
2432.49,2454.44,2415.74,2426.37,18727.015,1642957199999.0,0.0,0.0
2426.38,2446.39,2423.04,2437.18,7693.6072,1642960799999.0,0.0,0.0
2437.17,2446.4,2406.17,2414.32,15906.8496,1642964399999.0,1.0,-0.012640141145481721
2414.53,2428.88,2375.82,2384.01,26120.7048,1642967999999.0,0.0,0.0
2384.01,2428.0,2370.8,2423.48,18195.1062,1642971599999.0,1.0,-0.0008211332464060923
2423.48,2438.92,2404.17,2421.49,12594.4347,1642975199999.0,1.0,0.00991538267760768
2421.49,2447.87,2417.8,2445.5,10367.4956,1642978799999.0,1.0,0.038237579227152
2445.5,2547.65,2437.62,2539.01,79693.2913,1642982399999.0,0.0,0.0
2539.0,2539.75,2482.52,2490.26,30048.5336,1642985999999.0,0.0,0.0
2490.27,2501.41,2451.41,2457.34,19677.6418,1642989599999.0,0.0,0.0
2457.35,2463.76,2431.8,2436.62,18658.8232,1642993199999.0,0.0,0.0
2436.62,2463.79,2432.91,2459.69,14607.1059,1642996799999.0,1.0,-0.008533595697018826
2459.69,2471.38,2428.04,2438.7,11599.3173,1643000399999.0,1.0,0.00039775290113595554
2438.7,2445.55,2414.7,2439.67,15462.8999,1643003999999.0,0.0,0.0
2439.84,2455.95,2428.95,2435.05,9041.5223,1643007599999.0,1.0,-0.0198763885751833
2435.05,2435.06,2380.48,2386.65,22662.3311,1643011199999.0,0.0,0.0
2386.65,2446.2,2363.93,2384.3,40528.1868,1643014799999.0,1.0,-0.020039340521995776
2384.31,2394.97,2321.01,2336.53,58154.2493,1643018399999.0,1.0,-0.05130279218667073
2336.52,2343.54,2210.0,2216.65,119407.48598,1643021999999.0,1.0,0.009794058601944391
2216.65,2284.79,2200.9,2238.36,70004.41201,1643025599999.0,0.0,0.0
2238.36,2249.41,2172.22,2190.11,73057.0629,1643029199999.0,1.0,-0.003095254399780751
2190.45,2232.26,2170.03,2183.67,77480.6035,1643032799999.0,0.0,0.0
2184.11,2255.59,2160.0,2204.61,94202.5032,1643036399999.0,0.0,0.0
2204.61,2286.24,2159.0,2274.99,96574.3295,1643039999999.0,1.0,-0.006467213294937476
2274.55,2308.0,2220.48,2259.84,60343.3739,1643043599999.0,0.0,0.0
2259.83,2367.0,2212.3,2348.01,75350.2418,1643047199999.0,1.0,0.016004974403965862
2348.02,2406.73,2331.73,2385.6,75381.2909,1643050799999.0,1.0,-0.0028001341381622387
2385.6,2400.16,2341.3,2378.92,40427.4661,1643054399999.0,1.0,0.0362517444890958
2378.92,2480.58,2368.28,2465.16,48204.5018,1643057999999.0,0.0,0.0
2465.14,2477.44,2437.3,2442.0,23240.5695,1643061599999.0,1.0,-0.012084357084357174
2442.0,2455.15,2407.4,2412.49,14626.946,1643065199999.0,1.0,0.011108854337220126
2412.49,2450.0,2411.57,2439.29,14393.3056,1643068799999.0,1.0,-0.021126760563380267
2439.56,2442.9,2385.47,2388.02,23362.6141,1643072399999.0,1.0,0.0015452131891692928
2388.02,2403.09,2377.6,2391.71,16003.0884,1643075999999.0,1.0,0.007931563609300375
2391.71,2414.24,2382.26,2410.68,12520.9873,1643079599999.0,0.0,0.0
2410.68,2425.0,2396.18,2415.76,11744.1098,1643083199999.0,1.0,-0.015125674735901089
2415.76,2421.96,2375.01,2379.22,11724.5162,1643086799999.0,0.0,0.0
2379.22,2396.82,2375.12,2394.06,11700.7743,1643090399999.0,0.0,0.0
2394.06,2399.38,2363.6,2364.73,12048.7922,1643093999999.0,0.0,0.0
2364.72,2387.22,2348.96,2383.35,18535.2019,1643097599999.0,1.0,0.0008643296200725641
2383.35,2412.78,2373.56,2385.41,27234.2132,1643101199999.0,0.0,0.0
2385.42,2434.9,2381.43,2426.02,17233.668,1643104799999.0,1.0,0.0011541537167872409
2426.02,2453.06,2417.16,2428.82,23597.1129,1643108399999.0,1.0,-0.0018486343162524338
2428.82,2442.55,2406.52,2424.33,20486.004,1643111999999.0,0.0,0.0
2424.32,2461.35,2407.99,2438.41,25420.9987,1643115599999.0,0.0,0.0
2438.41,2443.16,2403.88,2427.86,25513.4034,1643119199999.0,1.0,-0.014115311426523761
2427.86,2469.12,2388.13,2393.59,61214.7525,1643122799999.0,1.0,0.010867703158361035
2393.33,2440.43,2365.23,2419.34,34915.3418,1643126399999.0,1.0,0.005737837066923376
2419.03,2451.99,2412.51,2432.91,25455.0099,1643129999999.0,1.0,0.019606150659087378
2432.91,2492.94,2430.36,2480.61,28911.2644,1643133599999.0,1.0,0.006482276536819543
2480.61,2506.55,2465.34,2496.69,23942.0855,1643137199999.0,0.0,0.0
2496.58,2504.58,2466.05,2466.28,16684.5462,1643140799999.0,1.0,-0.01136124041065896
2466.28,2470.65,2430.18,2438.26,23110.6027,1643144399999.0,1.0,-0.010425467341464843
2438.26,2442.11,2404.7,2412.84,15844.809,1643147999999.0,0.0,0.0
2412.84,2438.21,2404.51,2437.58,8397.5707,1643151599999.0,1.0,0.008659731224258787
2437.72,2471.46,2430.01,2458.83,14551.4869,1643155199999.0,1.0,-0.014387728544472685
2459.04,2462.8,2414.71,2423.66,19703.283,1643158799999.0,0.0,0.0
2423.65,2449.44,2422.81,2445.59,10788.261,1643162399999.0,0.0,0.0
2445.46,2469.98,2442.97,2444.86,10811.643,1643165999999.0,0.0,0.0
2444.87,2484.76,2443.85,2476.26,15637.0311,1643169599999.0,1.0,0.00915089691712496
2476.26,2500.0,2463.43,2498.92,16916.6272,1643173199999.0,1.0,-0.00918793243508223
2498.93,2500.0,2474.64,2475.97,12452.6595,1643176799999.0,1.0,-0.009959732953145579
2475.97,2486.42,2445.58,2451.31,15681.7088,1643180399999.0,1.0,0.004140643166307033
2451.31,2465.1,2444.49,2461.46,10831.2284,1643183999999.0,0.0,0.0
2461.17,2492.29,2460.37,2487.63,17696.5018,1643187599999.0,0.0,0.0
2487.64,2519.09,2481.84,2489.4,25388.0011,1643191199999.0,1.0,0.01474250823491597
2489.4,2539.63,2476.8,2526.1,22493.1241,1643194799999.0,1.0,0.008111349951901865
2526.09,2548.2,2515.09,2546.58,21945.6567,1643198399999.0,0.0,0.0
2546.58,2547.92,2528.82,2532.15,15882.8732,1643201999999.0,1.0,0.03586266270693793
2532.16,2636.93,2524.4,2622.97,77471.99739,1643205599999.0,0.0,0.0
2622.97,2668.58,2615.0,2646.22,53655.6318,1643209199999.0,0.0,0.0
2646.2,2658.66,2587.2,2605.44,45472.1329,1643212799999.0,1.0,0.003607835912552233
2605.44,2620.4,2595.05,2614.84,20789.5326,1643216399999.0,1.0,-0.007445962276850689
2614.84,2638.25,2590.53,2595.37,25949.6326,1643219999999.0,0.0,0.0
2595.38,2625.0,2560.0,2604.89,33332.0974,1643223599999.0,0.0,0.0
2604.89,2722.0,2564.0,2573.83,151949.4512,1643227199999.0,1.0,-0.021260062785565633
2573.84,2573.84,2469.54,2519.12,86865.1418,1643230799999.0,0.0,0.0
2519.74,2534.34,2412.67,2417.95,38562.575,1643234399999.0,0.0,0.0
2417.95,2442.97,2402.03,2438.18,28348.2075,1643237999999.0,0.0,0.0
2438.19,2477.0,2433.1,2462.99,27816.6238,1643241599999.0,1.0,0.00870483150629316
2463.0,2495.25,2445.91,2484.44,20498.5117,1643245199999.0,0.0,0.0
2484.44,2484.47,2384.27,2390.88,44191.9789,1643248799999.0,0.0,0.0
2390.88,2396.18,2356.66,2387.51,35508.3298,1643252399999.0,1.0,-0.009482682795046021
2387.51,2406.95,2354.02,2364.87,35452.9271,1643255999999.0,1.0,0.012237459141517316
2364.87,2398.91,2360.75,2393.81,19498.7787,1643259599999.0,0.0,0.0
2393.81,2409.8,2381.05,2390.09,15419.6167,1643263199999.0,0.0,0.0
2390.09,2403.34,2375.35,2400.64,12136.1349,1643266799999.0,0.0,0.0
2400.64,2419.63,2387.81,2403.78,17118.2885,1643270399999.0,1.0,0.015101215585452797
2403.78,2444.97,2385.19,2440.08,21678.2159,1643273999999.0,0.0,0.0
2440.08,2448.89,2426.25,2441.78,19352.1858,1643277599999.0,0.0,0.0
2441.79,2451.0,2416.43,2424.37,13081.5214,1643281199999.0,0.0,0.0
2424.37,2459.01,2423.11,2456.66,15127.6152,1643284799999.0,0.0,0.0
2456.67,2470.3,2442.42,2457.34,18386.1363,1643288399999.0,1.0,0.01213507288368712
2457.34,2490.7,2451.89,2487.16,22403.5739,1643291999999.0,0.0,0.0
2487.16,2521.0,2475.38,2492.85,30456.5509,1643295599999.0,0.0,0.0
2492.86,2517.96,2460.26,2479.84,28858.2666,1643299199999.0,0.0,0.0
2479.6,2496.25,2449.96,2477.65,23899.6748,1643302799999.0,1.0,-0.01150492491522687
