open,high,low,close,volume,timestamp,pred_continuo,profit_continuo
31.9177,32.5858,31.8,32.458,374149.89,1600095599999.0,32.24503707885742,0.0
32.4491,33.3888,32.3853,33.2652,499798.68,1600099199999.0,32.26250457763672,-0.02595341371256455
33.2673,33.2992,32.2613,32.4039,519049.26,1600102799999.0,33.2142448425293,-0.05514459679236139
32.4039,32.492,30.1305,30.617,1105506.72,1600106399999.0,32.894325256347656,0.0
30.6058,31.2825,30.478,30.9452,396092.77,1600109999999.0,31.39687728881836,0.0
30.9452,30.9897,30.3701,30.7904,151927.19,1600113599999.0,30.796985626220703,0.0
30.8049,31.339,30.774,31.065,159895.34,1600117199999.0,31.162487030029297,-0.002448827233790607
31.0761,31.1897,30.6521,31.0,124037.85,1600120799999.0,31.01106834411621,0.0
31.0,31.0,30.52,30.6603,150900.17,1600124399999.0,31.242141723632812,0.019438029253271757
30.6564,31.4779,29.3366,31.2523,695808.4,1600127999999.0,30.82874870300293,0.0
31.2546,31.278,30.01,30.5,374352.28,1600131599999.0,30.94940757751465,-0.02722607512337485
30.4965,30.5269,29.4679,29.6662,418023.297,1600135199999.0,31.04269790649414,0.0008491395722628446
29.6771,30.3464,29.3996,29.7023,507487.687,1600138799999.0,30.20784568786621,0.0
29.7186,29.8181,28.5149,29.1761,698284.426,1600142399999.0,29.686079025268555,0.0
29.194,29.194,27.9697,28.9824,618842.988,1600145999999.0,29.68583869934082,0.0
28.9824,29.4,28.5601,28.651,424474.109,1600149599999.0,29.120309829711914,0.0
28.6549,29.0787,28.2403,29.0253,306120.099,1600153199999.0,28.687358856201172,0.0
29.0218,29.0247,28.2765,28.3928,231106.306,1600156799999.0,28.894010543823242,0.011340884539731748
28.4193,29.3075,28.2255,28.7416,705630.065,1600160399999.0,28.641494750976562,0.0
28.7329,29.6481,28.63,29.6481,272597.831,1600163999999.0,28.67145347595215,-0.003521209893115826
29.6489,29.6584,28.8783,29.5445,319444.613,1600167599999.0,29.376785278320312,-0.01658208147245912
29.556,29.7413,28.8541,29.0659,350669.496,1600171199999.0,29.724733352661133,0.003674573192130626
29.0646,29.3377,29.03,29.1714,170418.318,1600174799999.0,29.239904403686523,0.0
29.1701,29.2212,28.67,28.8951,254531.747,1600178399999.0,29.127294540405273,0.0
28.8851,28.9698,27.55,27.8102,406728.444,1600181999999.0,29.11920738220215,0.0
27.8102,28.45,27.6813,28.2396,327987.057,1600185599999.0,28.229604721069336,0.0
28.2396,28.578,28.0685,28.5139,171020.835,1600189199999.0,28.016845703125,0.0
28.5215,28.6234,27.7999,28.0182,301493.373,1600192799999.0,28.633544921875,-0.005174228772280393
28.0235,28.4127,27.7,27.8785,116501.028,1600196399999.0,28.341739654541016,0.0
27.8793,28.1888,27.25,27.6433,263190.961,1600199999999.0,27.936433792114258,0.0
27.6402,27.9432,27.3844,27.4887,148462.633,1600203599999.0,27.825439453125,0.0
27.5004,27.6779,27.1809,27.5622,160995.414,1600207199999.0,27.551755905151367,0.0
27.5635,27.7833,27.1269,27.2287,124450.833,1600210799999.0,27.59994125366211,-0.004339796521554016
27.2363,27.2857,26.7123,27.1181,258540.806,1600214399999.0,27.41875648498535,0.0
27.1148,27.2444,25.82,26.1878,491007.076,1600217999999.0,27.198055267333984,0.0
26.2023,27.25,26.066,27.2149,360317.105,1600221599999.0,26.620914459228516,0.0
27.2252,27.2396,26.3631,26.8628,204880.604,1600225199999.0,26.78166389465332,-0.005087504329592865
26.8501,26.8661,26.45,26.7135,164944.447,1600228799999.0,27.328414916992188,0.0005165946678445953
26.7134,27.0197,26.568,26.7272,247447.888,1600232399999.0,26.718517303466797,0.0
26.7267,27.6995,26.6898,27.2769,453416.321,1600235999999.0,26.76130485534668,-0.0042070699297112385
27.2874,27.4149,26.9019,27.1726,301504.577,1600239599999.0,27.040496826171875,0.004295716063106961
27.1666,27.3333,26.9268,27.2833,215296.074,1600243199999.0,27.486906051635742,-0.008707219736364753
27.2877,27.39,26.7606,27.0501,293298.279,1600246799999.0,27.26653480529785,0.0
27.047,27.4703,26.6781,26.7688,288523.158,1600250399999.0,27.274965286254883,0.0025280531750033457
26.7795,27.0537,26.7795,26.8472,113902.773,1600253999999.0,26.944610595703125,0.0
26.8424,27.09,26.69,27.0304,120279.636,1600257599999.0,26.93972396850586,0.0
27.03,27.66,26.9181,27.3476,226547.368,1600261199999.0,27.148475646972656,0.02485821165681188
27.3471,28.125,27.1454,28.0269,428931.246,1600264799999.0,27.311004638671875,-0.004570739417899739
28.0261,28.4,27.7,27.898,583288.141,1600268399999.0,27.877593994140625,8.24434814090575e-05
27.8979,28.1231,27.65,27.9002,166492.217,1600271999999.0,28.295656204223633,0.009846670204678765
27.8876,28.4724,27.7556,28.1622,490833.774,1600275599999.0,27.98301887512207,0.0
28.1836,28.2411,27.86,27.9989,91397.991,1600279199999.0,28.065032958984375,-0.013163582066093004
27.9939,28.1108,27.5727,27.6254,133124.398,1600282799999.0,28.209430694580078,0.0012199095022624297
27.625,27.92,27.5,27.6587,79625.182,1600286399999.0,27.905261993408203,0.0
27.6637,27.8603,27.5376,27.7728,47960.712,1600289999999.0,27.591781616210938,0.0
27.7667,27.8495,27.5998,27.8127,49985.543,1600293599999.0,27.868762969970703,0.010907168595409859
27.8074,28.2447,27.6699,28.1107,118988.467,1600297199999.0,27.903514862060547,-0.00871083857382698
28.1144,28.2239,27.7651,27.8695,105426.775,1600300799999.0,28.02361488342285,0.01722559497951816
27.8539,28.83,27.6385,28.3337,434537.494,1600304399999.0,28.06635284423828,0.007078859054481732
28.3379,28.6702,28.2235,28.5385,369712.781,1600307999999.0,28.256956100463867,-0.015585161525314514
28.5528,28.5582,27.9437,28.1078,329481.578,1600311599999.0,28.669883728027344,-0.015586420851151713
28.1078,28.1259,27.4001,27.6697,383544.434,1600315199999.0,28.323490142822266,0.0
27.6701,27.83,27.279,27.5506,198661.16,1600318799999.0,27.84091567993164,0.0
27.549,27.8388,27.3368,27.6071,206896.52,1600322399999.0,27.57717514038086,0.0
27.6071,27.7405,27.0,27.1127,215580.392,1600325999999.0,27.584009170532227,-0.005218956430012527
27.1127,27.2205,26.6648,26.9712,219111.087,1600329599999.0,27.437992095947266,0.0
26.9785,27.0899,26.57,26.6414,142692.347,1600333199999.0,27.01751708984375,0.0
26.6637,27.1305,26.6142,27.0894,138194.34,1600336799999.0,26.815073013305664,0.0
27.082,27.0867,26.2728,26.6266,205555.013,1600340399999.0,26.878982543945312,0.006681288636175894
26.6266,26.9899,26.5133,26.8045,125982.768,1600343999999.0,27.01454734802246,-0.016564568239305875
26.8042,26.8355,26.3411,26.3602,90836.251,1600347599999.0,26.652206420898438,0.0
26.36,26.7346,26.254,26.6375,231656.567,1600351199999.0,26.75543785095215,-0.008799909936955891
26.648,26.7815,26.3099,26.4135,173484.79,1600354799999.0,26.46844482421875,0.0
26.412,26.565,26.24,26.481,153644.944,1600358399999.0,26.587533950805664,-0.010722403026435968
26.4866,26.5582,26.05,26.2026,188631.914,1600361999999.0,26.355501174926758,0.0
26.2083,26.3669,26.1643,26.2999,91953.445,1600365599999.0,26.395095825195312,0.008498098859315507
26.3,26.6,26.269,26.5235,134231.284,1600369199999.0,26.2172794342041,0.0
26.5296,26.7796,26.3422,26.7607,75211.243,1600372799999.0,26.564956665039062,-0.002223418010059561
26.7606,26.962,26.6176,26.7011,118326.997,1600376399999.0,26.747142791748047,-0.0016284206191742466
26.713,26.7973,26.52,26.6695,56850.584,1600379999999.0,26.814607620239258,-0.001968253016113506
26.6734,26.7278,26.404,26.6209,81755.807,1600383599999.0,26.804065704345703,0.0
26.6246,27.1199,26.624,27.095,253985.134,1600387199999.0,26.666927337646484,0.0
27.1106,27.6486,27.0015,27.2201,398823.129,1600390799999.0,26.87799644470215,0.02078490560494721
27.2313,27.83,27.1538,27.7973,267416.626,1600394399999.0,27.332883834838867,0.008592648032470755
27.7912,28.1001,27.5732,28.03,219455.363,1600397999999.0,27.696672439575195,-0.007164673308023771
28.0264,28.125,27.64,27.8256,202851.818,1600401599999.0,28.090932846069336,-0.01458432167450149
27.8244,27.8473,27.25,27.4186,168409.441,1600405199999.0,28.03965187072754,0.0
27.423,27.6404,27.25,27.6248,138247.923,1600408799999.0,27.53354835510254,0.0
27.6318,27.9451,27.473,27.8498,127497.721,1600412399999.0,27.30340003967285,0.0
27.8595,27.8846,27.4322,27.6165,157717.408,1600415999999.0,27.789155960083008,-0.007081311997682966
27.622,27.6395,27.2448,27.4264,115365.57,1600419599999.0,27.867103576660156,0.038047282909896965
27.4264,28.75,27.3832,28.4699,387111.211,1600423199999.0,27.41961097717285,0.0
28.4513,28.6867,28.0298,28.1016,382269.677,1600426799999.0,27.86919403076172,0.0021162929660823995
28.1152,28.308,27.9313,28.1747,143856.252,1600430399999.0,28.74856185913086,-0.005008110228115623
28.1743,28.22,27.7223,28.0332,125426.63,1600433999999.0,28.13913345336914,0.0
28.0367,28.1164,27.7171,27.8511,101798.352,1600437599999.0,28.042936325073242,0.0
27.8511,28.0224,27.7335,27.802,112547.01,1600441199999.0,27.932870864868164,0.0
27.8103,27.9,27.2515,27.506,191097.131,1600444799999.0,27.82701873779297,0.0
27.5207,27.6315,27.2777,27.4446,110718.326,1600448399999.0,27.63762664794922,0.0
27.4428,27.4428,26.701,26.8897,224476.394,1600451999999.0,27.441389083862305,0.0
26.8897,27.256,26.5708,27.1818,186787.948,1600455599999.0,27.127511978149414,0.0
27.1803,27.4821,27.0,27.3,131910.892,1600459199999.0,27.03969955444336,0.0
27.3071,27.3163,26.7502,26.8299,126842.824,1600462799999.0,27.3170108795166,0.00783081561988679
26.8299,27.1363,26.8177,27.04,58297.441,1600466399999.0,27.0164794921875,0.0
27.04,27.0617,26.83,26.9601,42004.836,1600469999999.0,26.84589195251465,0.0
26.9602,27.7,26.6,27.629,122206.076,1600473599999.0,27.061851501464844,-0.01568661500502876
27.6414,27.977,27.1,27.2078,283866.92,1600477199999.0,27.32948875427246,-0.0047164609265290605
27.2026,27.4614,26.9102,27.0743,152931.362,1600480799999.0,27.499460220336914,0.011809467521193912
27.0715,27.4117,27.0662,27.3912,107621.963,1600484399999.0,27.20987319946289,0.0
27.4,27.4416,27.1518,27.3049,109167.315,1600487999999.0,27.2846736907959,-0.0012671718263022782
27.3049,27.3104,27.0168,27.2703,113995.372,1600491599999.0,27.41474723815918,-0.010598595163726528
27.2772,27.3643,26.9,26.9881,111277.426,1600495199999.0,27.190929412841797,0.0
26.9856,27.1111,26.9,27.0075,129106.202,1600498799999.0,27.090160369873047,0.0
27.0075,27.0256,26.6666,26.7583,135861.405,1600502399999.0,26.984777450561523,0.0
26.754,26.9199,26.6591,26.8494,84173.471,1600505999999.0,26.861326217651367,0.0
26.8494,26.9855,26.7649,26.9526,53017.986,1600509599999.0,26.706493377685547,0.0
26.9526,27.1773,26.8825,27.1742,53361.543,1600513199999.0,26.893545150756836,0.009556718406158644
27.1746,27.4999,27.1001,27.4343,105679.937,1600516799999.0,27.065608978271484,-0.006860244826581233
27.448,27.5499,27.1,27.2597,143401.542,1600520399999.0,27.345170974731445,0.009206346877544628
27.2638,27.7187,27.1992,27.5148,200718.12,1600523999999.0,27.343782424926758,0.0
27.5146,27.5913,27.3092,27.4747,118755.883,1600527599999.0,27.352685928344727,-0.0038898318048382436
27.4562,27.6,27.2268,27.3494,72574.787,1600531199999.0,27.601903915405273,-0.007071453121457892
27.3494,27.4062,27.15,27.156,82669.149,1600534799999.0,27.309179306030273,0.0
27.1554,27.3782,27.15,27.2234,74012.493,1600538399999.0,27.256269454956055,0.0
27.2234,27.2336,27.0,27.1316,77876.975,1600541999999.0,27.198078155517578,0.0
27.1316,27.2222,27.02,27.1541,39813.425,1600545599999.0,27.20636749267578,-0.0033217819776755406
27.1541,27.1551,27.0,27.0639,42963.117,1600549199999.0,27.109800338745117,0.0
27.0634,27.33,27.0317,27.3158,49433.872,1600552799999.0,27.091787338256836,0.0
27.3192,27.3599,27.0834,27.1303,61162.694,1600556399999.0,27.21632194519043,0.0026833071022862405
27.1307,27.2374,27.077,27.2035,28074.191,1600559999999.0,27.248458862304688,-0.0034738177072801838
27.2035,27.2043,26.9472,27.109,63419.63,1600563599999.0,27.128067016601562,0.0
27.11,27.1528,26.8663,27.0195,106023.791,1600567199999.0,27.03435516357422,0.0
27.0174,27.1,26.789,26.8694,96248.767,1600570799999.0,27.034406661987305,0.003065966653891931
26.8757,26.9871,26.8,26.9581,109659.643,1600574399999.0,26.895910263061523,0.0
26.9649,27.036,26.8013,26.9609,108521.429,1600577999999.0,26.88722801208496,0.0
26.9601,26.9917,26.8369,26.9329,109786.792,1600581599999.0,26.96798324584961,0.0009467763194535046
26.9335,26.986,26.805,26.959,109591.459,1600585199999.0,26.900754928588867,0.0
26.9555,27.32,26.9142,27.1531,105716.162,1600588799999.0,26.841421127319336,0.0
27.1507,27.26,26.9973,27.0255,73658.846,1600592399999.0,26.975942611694336,0.0030785169836454337
27.026,27.1409,26.8611,27.1092,104562.945,1600595999999.0,27.154193878173828,0.002999114652501063
27.108,27.19,26.9697,27.1893,28497.857,1600599599999.0,27.00386619567871,0.0
27.1875,27.2419,27.05,27.0778,39425.108,1600603199999.0,27.080747604370117,-0.02566307979106295
27.0895,27.1039,26.2309,26.3943,219694.619,1600606799999.0,27.03343391418457,0.0
26.3948,26.52,25.8,26.497,258453.659,1600610399999.0,26.70636749267578,0.0
26.5044,26.5611,26.154,26.243,142184.195,1600613999999.0,26.32009506225586,0.0
26.2398,26.45,25.9834,26.2537,105268.363,1600617599999.0,26.258447647094727,0.0
26.2537,26.2547,25.4102,25.8944,266143.29,1600621199999.0,26.138355255126953,0.0
25.8943,26.1925,25.8702,26.0265,102190.598,1600624799999.0,25.974136352539062,0.0
26.0265,26.1567,25.97,26.1026,60081.029,1600628399999.0,25.78818130493164,0.0
26.1185,26.147,25.97,25.987,42422.135,1600631999999.0,26.07822036743164,-0.008285007330672965
25.9867,26.0069,25.7034,25.7714,113334.152,1600635599999.0,26.001766204833984,0.0
25.7723,26.0747,25.15,25.15,169362.844,1600639199999.0,25.79401397705078,0.0
25.1687,25.6524,25.1247,25.634,139029.23,1600642799999.0,25.293855667114258,0.0
25.6349,26.54,25.5039,26.316,180985.602,1600646399999.0,25.490251541137695,-0.005821398579609213
26.3167,26.367,25.806,26.1635,214468.788,1600649999999.0,26.2136173248291,0.00628479080624889
26.1743,26.6199,26.1632,26.3388,186851.54,1600653599999.0,26.364282608032227,-0.0005994976361580058
26.3554,26.4772,26.2555,26.3396,67272.016,1600657199999.0,26.160194396972656,0.0
26.3355,26.68,26.1528,26.4888,155509.65,1600660799999.0,26.442724227905273,-0.006705809058128406
26.4845,26.5589,26.2693,26.3069,53783.603,1600664399999.0,26.381732940673828,0.0
26.3061,26.4213,26.2007,26.3053,36863.334,1600667999999.0,26.427671432495117,-0.00278628826870005
26.3074,26.3683,26.1307,26.2341,34868.806,1600671599999.0,26.380027770996094,0.0
26.2362,26.3332,25.86,25.8756,107630.807,1600675199999.0,26.220338821411133,0.0
25.8746,25.9486,25.234,25.4924,222013.251,1600678799999.0,26.137590408325195,0.0
25.502,25.55,24.4109,24.57,393335.794,1600682399999.0,25.607133865356445,0.0
24.5772,24.5772,23.55,24.0135,709699.672,1600685999999.0,24.83550262451172,0.0
24.0184,24.2827,23.7,24.0583,280703.264,1600689599999.0,24.135841369628906,0.0
24.0583,24.0855,23.2151,23.4264,392335.582,1600693199999.0,23.90687370300293,0.0
23.4332,24.4446,23.3943,23.9339,374431.431,1600696799999.0,23.663780212402344,0.0
23.9457,24.0135,22.1,22.8855,595524.954,1600700399999.0,23.71006202697754,0.018807900716657874
22.884,23.4942,22.6879,23.3144,351254.864,1600703999999.0,23.568422317504883,0.0
23.3112,23.4589,22.9901,23.1125,173577.199,1600707599999.0,22.842802047729492,0.0
23.1192,23.4285,22.9724,23.3131,117197.342,1600711199999.0,23.336074829101562,0.0009558959059363178
23.3289,23.355,23.007,23.3512,80547.607,1600714799999.0,23.17698097229004,0.0
23.3512,23.576,23.2944,23.5251,81483.875,1600718399999.0,23.308330535888672,-0.00012744752348221102
23.5391,23.9,23.4915,23.5361,94648.534,1600721999999.0,23.419919967651367,0.02565660342088043
23.5378,24.2872,23.5027,24.1417,175906.352,1600725599999.0,23.48655891418457,-0.01952637966671772
24.1417,24.15,23.2,23.6703,210471.924,1600729199999.0,23.93256950378418,-0.023649575861471945
23.6833,23.8272,23.0,23.1232,141042.054,1600732799999.0,23.789684295654297,0.0
23.1273,24.2801,22.6666,23.3722,465056.94,1600736399999.0,23.26388931274414,0.0
23.3665,23.4613,23.0469,23.3476,74910.587,1600739999999.0,23.24555206298828,0.0
23.3362,23.7082,23.2729,23.7082,75719.211,1600743599999.0,23.50693130493164,-0.010141594040811212
23.6945,23.8,23.401,23.4542,71673.512,1600747199999.0,23.477025985717773,0.0
23.4567,23.8,23.4281,23.6677,73816.759,1600750799999.0,23.6543025970459,-0.000853483861972186
23.6677,23.7398,23.43,23.6475,79497.204,1600754399999.0,23.491647720336914,0.0
23.6453,23.807,23.15,23.351,249029.192,1600757999999.0,23.634252548217773,-0.01506145347094332
23.351,23.4917,22.8866,22.9993,190038.272,1600761599999.0,23.333383560180664,0.0
22.9998,23.5011,22.9933,23.4484,157587.021,1600765199999.0,23.113542556762695,0.0
23.4484,23.567,23.3201,23.5538,104503.984,1600768799999.0,23.159345626831055,0.01244284822781743
23.5557,24.1484,23.5372,23.8488,358213.869,1600772399999.0,23.49860191345215,0.002795672784733232
23.8583,24.1955,23.7258,23.925,123223.214,1600775999999.0,23.756906509399414,0.020982236154649902
23.925,24.4999,23.8528,24.427,227612.037,1600779599999.0,24.064489364624023,-0.011209825997952973
24.425,24.565,24.01,24.1512,214404.027,1600783199999.0,24.202335357666016,-0.016118352989861296
24.165,24.3,23.75,23.7755,181917.826,1600786799999.0,24.280536651611328,0.006966839190888075
23.7841,24.03,23.7374,23.9498,119432.573,1600790399999.0,23.906360626220703,0.0
23.973,24.205,23.9358,23.9759,85977.52,1600793999999.0,23.891590118408203,0.0
23.993,24.245,23.921,24.1296,83547.122,1600797599999.0,23.964862823486328,-0.008445777939860137
24.1304,24.2008,23.8723,23.9266,74759.291,1600801199999.0,24.066082000732422,0.0025703395355834787
23.9268,24.147,23.8,23.9883,74762.477,1600804799999.0,24.072633743286133,0.002530273661393553
23.9895,24.0976,23.861,24.0502,50604.178,1600808399999.0,23.930944442749023,0.0
24.0576,24.1739,23.8135,24.1034,62773.693,1600811999999.0,24.153968811035156,-0.005679790897398692
24.103,24.105,23.8904,23.9661,38243.595,1600815599999.0,24.025293350219727,0.0
23.9717,24.0733,23.8197,24.0468,52262.819,1600819199999.0,23.91716766357422,0.0
24.0468,24.3437,23.8802,24.2186,145015.431,1600822799999.0,23.98129653930664,-0.005758688638363523
24.2069,24.25,24.0375,24.0675,118855.788,1600826399999.0,24.04407501220703,0.001433599414925131
24.0653,24.1499,24.01,24.0998,52312.126,1600829999999.0,24.157047271728516,0.0006265586164256608
24.0999,24.1299,23.728,24.115,196570.747,1600833599999.0,24.05553436279297,0.0
24.1294,24.1372,23.7188,23.8035,96180.566,1600837199999.0,24.09832191467285,-0.0052965389784946654
23.808,23.81,23.51,23.6819,93252.517,1600840799999.0,23.79420280456543,0.0
23.6819,23.7177,23.3785,23.3785,129549.222,1600844399999.0,23.65438461303711,0.0
23.3785,23.562,23.0345,23.5296,275364.853,1600847999999.0,23.550378799438477,0.0
23.53,24.0555,23.4156,23.4282,335090.312,1600851599999.0,23.39054298400879,0.0
