open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
28.8796,28.9555,28.79,28.9118,57532.105,1607857199999.0,0.0,0.0
28.9145,29.0998,28.8142,29.0615,63167.481,1607860799999.0,0.0,0.0
29.0615,29.0729,28.8454,28.8875,57105.246,1607864399999.0,0.0,0.0
28.8875,29.0,28.8533,28.8617,38409.167,1607867999999.0,0.0,0.0
28.8634,28.99,28.8104,28.9825,43320.784,1607871599999.0,0.0,0.0
28.9829,29.0462,28.7857,29.0282,70542.593,1607875199999.0,0.0,0.0
29.0282,29.2628,29.0281,29.2539,102024.034,1607878799999.0,0.0,0.0
29.2519,29.2542,29.157,29.1902,27742.464,1607882399999.0,0.0,0.0
29.1931,29.206,29.1293,29.186,40374.531,1607885999999.0,0.0,0.0
29.1842,29.2359,29.1225,29.1456,33744.254,1607889599999.0,0.0,0.0
29.147,29.147,28.9,29.0204,46543.286,1607893199999.0,0.0,0.0
29.0199,29.0979,28.987,29.0487,17724.721,1607896799999.0,0.0,0.0
29.0532,29.0598,28.7188,28.9424,127477.588,1607900399999.0,0.0,0.0
28.9448,29.169,28.906,29.1571,255962.684,1607903999999.0,0.0,0.0
29.1599,29.2328,28.83,29.05,106370.601,1607907599999.0,0.0,0.0
29.0501,29.1065,28.9599,28.9996,56389.448,1607911199999.0,0.0,0.0
28.999,29.22,28.96,29.134,101152.88,1607914799999.0,0.0,0.0
29.1319,29.2209,29.0726,29.1399,54846.787,1607918399999.0,0.0,0.0
29.1399,29.1505,28.8648,28.9127,42523.458,1607921999999.0,0.0,0.0
28.9127,28.9314,28.8004,28.8512,42659.277,1607925599999.0,0.0,0.0
28.8461,28.8757,28.7483,28.8666,44487.171,1607929199999.0,0.0,0.0
28.8668,28.8751,28.6669,28.808,40752.745,1607932799999.0,0.0,0.0
28.8035,28.873,28.7846,28.8581,37327.273,1607936399999.0,0.0,0.0
28.8563,28.929,28.82,28.8984,29177.366,1607939999999.0,0.0,0.0
28.9104,29.2135,28.7947,28.8142,120350.42,1607943599999.0,0.0,0.0
28.8142,29.27,28.798,28.8886,137004.439,1607947199999.0,0.0,0.0
28.8902,29.0,28.7683,28.8804,45847.7,1607950799999.0,0.0,0.0
28.8787,29.1758,28.8274,29.1695,78628.501,1607954399999.0,0.0,0.0
29.1695,29.5451,29.0909,29.4597,199636.492,1607957999999.0,0.0,0.0
29.4587,29.8716,29.3698,29.8624,184371.3,1607961599999.0,0.0,0.0
29.855,29.95,29.6582,29.9277,115094.208,1607965199999.0,0.0,0.0
29.9293,30.0,29.798,29.8486,69579.299,1607968799999.0,0.0,0.0
29.8479,30.1,29.8479,30.06,114147.932,1607972399999.0,0.0,0.0
30.0599,30.0711,29.811,29.865,56841.449,1607975999999.0,0.0,0.0
29.865,30.1479,29.8649,30.0952,68302.903,1607979599999.0,0.0,0.0
30.1001,30.147,29.9013,29.9049,38046.959,1607983199999.0,0.0,0.0
29.9049,30.1884,29.9021,30.1257,59343.872,1607986799999.0,0.0,0.0
30.1245,30.1282,29.8571,30.0338,185451.608,1607990399999.0,0.0,0.0
30.0338,30.379,29.9582,30.3387,168494.445,1607993999999.0,0.0,0.0
30.3362,30.3474,30.0033,30.0417,88116.0,1607997599999.0,0.0,0.0
30.0455,30.1465,29.9132,30.0542,109245.433,1608001199999.0,0.0,0.0
30.0474,30.0559,29.9371,29.9372,66425.491,1608004799999.0,0.0,0.0
29.9369,29.9998,29.6068,29.6216,64983.489,1608008399999.0,0.0,0.0
29.6214,29.8499,29.44,29.7029,91603.024,1608011999999.0,0.0,0.0
29.7,29.8,29.6427,29.7947,33926.601,1608015599999.0,0.0,0.0
29.7916,29.9591,29.755,29.9271,79681.843,1608019199999.0,0.0,0.0
29.9234,29.9396,29.8025,29.8273,57596.864,1608022799999.0,0.0,0.0
29.8252,29.8615,29.5941,29.8227,54670.582,1608026399999.0,0.0,0.0
29.8227,29.8715,29.6256,29.85,60178.55,1608029999999.0,0.0,0.0
29.85,29.856,29.6325,29.6379,51130.393,1608033599999.0,0.0,0.0
29.6365,29.698,29.53,29.5437,58818.89,1608037199999.0,0.0,0.0
29.5444,29.8151,29.497,29.6931,131237.279,1608040799999.0,0.0,0.0
29.7022,29.8294,29.6,29.6167,109309.091,1608044399999.0,1.0,0.001124365645058261
29.6167,29.6941,29.57,29.65,41176.146,1608047999999.0,1.0,0.0023507588532883975
29.65,29.73,29.3069,29.7197,61233.185,1608051599999.0,1.0,0.0011574190900129383
29.7213,29.7646,29.5839,29.7557,24752.395,1608055199999.0,1.0,-0.0008536208310368871
29.7556,29.7669,29.6463,29.7302,32308.989,1608058799999.0,0.0,0.0
29.7301,29.7609,29.5038,29.5144,47170.105,1608062399999.0,1.0,0.00024730253908568356
29.5185,29.5722,29.4051,29.5258,38602.884,1608065999999.0,1.0,-0.0050120899737881135
29.5286,29.5654,29.356,29.3806,35830.488,1608069599999.0,1.0,0.0014734657070423003
29.3865,29.4595,29.3373,29.4298,35958.137,1608073199999.0,0.0,0.0
29.4353,29.5647,29.3305,29.5053,82341.51,1608076799999.0,0.0,0.0
29.5059,29.5156,29.1326,29.3109,92003.922,1608080399999.0,0.0,0.0
29.3152,29.4079,29.1326,29.2899,72740.516,1608083999999.0,0.0,0.0
29.2894,29.3981,29.2791,29.2877,51889.567,1608087599999.0,0.0,0.0
29.2874,29.2894,29.13,29.2137,45345.713,1608091199999.0,0.0,0.0
29.2121,29.2899,29.13,29.1855,36141.509,1608094799999.0,1.0,0.001024649854184369
29.1807,29.2882,29.1548,29.2106,37009.911,1608098399999.0,1.0,0.0021602191030468537
29.21,29.2974,29.1501,29.2731,34984.769,1608101999999.0,0.0,0.0
29.2749,29.3275,29.2349,29.3033,58525.815,1608105599999.0,1.0,-0.005388508383072149
29.3031,29.31,29.0265,29.1452,92999.797,1608109199999.0,1.0,0.0019968434776641516
29.146,29.2392,29.0847,29.2042,36956.263,1608112799999.0,0.0,0.0
29.2001,29.38,29.1618,29.3335,70574.027,1608116399999.0,0.0,0.0
29.3372,29.5999,29.24,29.3741,80240.522,1608119999999.0,0.0,0.0
29.3741,29.5044,29.2411,29.3247,69163.255,1608123599999.0,1.0,0.013745868564938098
29.3179,29.7481,29.2955,29.7209,103958.133,1608127199999.0,0.0,0.0
29.72,30.1896,29.6301,30.1365,293687.818,1608130799999.0,0.0,0.0
30.1283,30.45,30.0286,30.1596,260891.992,1608134399999.0,0.0,0.0
30.1596,30.2911,30.0307,30.1539,140275.578,1608137999999.0,0.0,0.0
30.1535,30.2403,29.9385,30.0607,107081.97,1608141599999.0,0.0,0.0
30.0544,30.2365,30.0036,30.1291,57544.209,1608145199999.0,0.0,0.0
30.1292,30.3727,30.1136,30.2752,71807.009,1608148799999.0,0.0,0.0
30.2781,30.43,30.2781,30.3913,54125.68,1608152399999.0,0.0,0.0
30.391,30.4899,30.2631,30.4272,79889.414,1608155999999.0,0.0,0.0
30.4333,30.614,30.4,30.5566,110144.796,1608159599999.0,0.0,0.0
30.5561,30.6073,30.27,30.5577,103834.657,1608163199999.0,1.0,0.01356685563163615
30.5524,31.1627,30.4703,30.9669,325108.162,1608166799999.0,0.0,0.0
30.9669,30.9895,30.7142,30.9424,135031.396,1608170399999.0,1.0,-0.0029347313169445677
30.9398,30.984,30.7584,30.849,121180.102,1608173999999.0,0.0,0.0
30.8489,31.0333,30.4501,30.5246,160076.177,1608177599999.0,1.0,0.0007108810666491675
30.5255,30.5857,30.4686,30.5472,58271.254,1608181199999.0,1.0,0.003158921580180923
30.5484,30.75,30.5447,30.6449,99480.474,1608184799999.0,1.0,-0.004536050177199637
30.6434,30.6472,30.3826,30.5044,96924.147,1608188399999.0,1.0,0.005788000550613887
30.5114,30.7326,30.4805,30.688,81659.045,1608191999999.0,1.0,-0.002242444786315972
30.6808,30.78,30.6,30.612,126050.211,1608195599999.0,1.0,-0.003318949043025511
30.6121,30.7839,30.0,30.5105,254034.818,1608199199999.0,1.0,0.02300583832973294
30.5053,31.5489,30.4708,31.2071,327607.929,1608202799999.0,0.0,0.0
31.2071,31.4312,31.1131,31.3845,169668.913,1608206399999.0,0.0,0.0
31.3882,31.4433,31.2134,31.2881,104873.929,1608209999999.0,0.0,0.0
31.2871,31.3111,30.875,30.9666,114991.275,1608213599999.0,1.0,0.00442887510443177
31.0011,31.2488,30.8975,31.1384,105912.236,1608217199999.0,0.0,0.0
31.1388,31.1997,30.83,31.0924,83714.368,1608220799999.0,0.0,0.0
31.0924,31.3,31.0128,31.2184,141532.303,1608224399999.0,0.0,0.0
31.2244,31.2833,30.5888,30.6,102119.656,1608227999999.0,0.0,0.0
30.613,30.8588,30.1273,30.6038,205097.984,1608231599999.0,0.0,0.0
30.6038,30.7206,30.2998,30.3356,97739.227,1608235199999.0,0.0,0.0
30.3356,30.5543,29.8113,30.1828,137950.302,1608238799999.0,0.0,0.0
30.179,30.2027,29.6891,30.125,87740.648,1608242399999.0,0.0,0.0
30.1253,30.2731,30.0577,30.1793,43928.374,1608245999999.0,0.0,0.0
30.1793,30.2696,29.9312,30.2255,94093.201,1608249599999.0,0.0,0.0
30.2254,30.2338,29.61,29.9685,130882.702,1608253199999.0,0.0,0.0
29.9685,30.282,29.8,30.2254,136158.582,1608256799999.0,0.0,0.0
30.2285,30.5,30.1929,30.2915,123285.385,1608260399999.0,0.0,0.0
30.2953,30.3881,30.1493,30.2501,84335.239,1608263999999.0,0.0,0.0
30.2501,30.4896,30.2426,30.3053,87779.896,1608267599999.0,0.0,0.0
30.3085,30.4507,30.2206,30.3982,85468.214,1608271199999.0,0.0,0.0
30.4034,30.4506,30.3022,30.3636,57791.462,1608274799999.0,0.0,0.0
30.3679,30.6616,30.3299,30.6203,87685.445,1608278399999.0,0.0,0.0
30.6204,30.9402,30.4932,30.9045,127649.962,1608281999999.0,1.0,0.0071006223562802544
30.8987,31.1317,30.7508,31.1181,96655.95,1608285599999.0,0.0,0.0
31.1197,31.2172,30.8361,30.8678,110892.383,1608289199999.0,0.0,0.0
30.8683,30.907,30.6146,30.823,80975.225,1608292799999.0,0.0,0.0
30.8223,30.8596,30.6003,30.7184,56582.053,1608296399999.0,0.0,0.0
30.7193,30.76,30.3632,30.3745,84515.443,1608299999999.0,1.0,0.0028677446225672575
30.3723,30.4998,30.2076,30.4594,107562.318,1608303599999.0,0.0,0.0
30.4596,30.5102,30.2598,30.4456,66631.491,1608307199999.0,1.0,0.0017933625876974226
30.4456,30.5464,30.2783,30.5002,56698.874,1608310799999.0,1.0,0.003956987837261888
30.503,30.641,30.4944,30.6237,64835.044,1608314399999.0,1.0,-0.000718280566919212
30.6287,30.6857,30.5218,30.6067,63190.965,1608317999999.0,1.0,0.0007580039664517645
30.6067,30.6455,30.5202,30.6299,46550.248,1608321599999.0,1.0,0.0020372250643978674
30.6299,30.8,30.5293,30.6923,51301.255,1608325199999.0,1.0,0.0026944956699095895
30.6922,30.8785,30.6886,30.7749,79231.668,1608328799999.0,1.0,0.008618028317307227
30.7727,31.0499,30.6082,31.0379,82943.415,1608332399999.0,1.0,-0.0016012681270318357
31.0379,31.0379,30.8504,30.9882,75723.124,1608335999999.0,1.0,0.010595175854746326
30.9858,31.3983,30.8812,31.3141,116679.573,1608339599999.0,1.0,0.01946891357079023
31.332,32.1534,31.2571,31.942,384787.377,1608343199999.0,1.0,-0.005824707903887616
31.9501,31.9523,31.7148,31.764,141624.042,1608346799999.0,1.0,0.00031793799894234715
31.7672,31.9105,31.6734,31.7773,102259.096,1608350399999.0,1.0,0.0002360182772553996
31.7772,31.9,31.731,31.7847,70896.638,1608353999999.0,0.0,0.0
31.7923,32.5,31.7571,32.4039,281457.647,1608357599999.0,1.0,-0.010770374988041604
32.4037,32.6999,32.0175,32.0547,216880.229,1608361199999.0,1.0,-0.002433340508568037
32.0547,32.2436,31.9599,31.9767,76558.135,1608364799999.0,1.0,0.010625922497685836
31.9784,32.3517,31.7882,32.3182,147950.939,1608368399999.0,1.0,0.0039019710988025184
32.317,32.596,32.3153,32.4431,132192.243,1608371999999.0,1.0,0.0007674336894144193
32.4458,32.6781,32.36,32.4707,116085.716,1608375599999.0,1.0,-0.005876066730929822
32.4707,32.5489,32.2501,32.2799,94915.683,1608379199999.0,0.0,0.0
32.2825,33.3333,32.2469,33.2257,467858.642,1608382799999.0,1.0,0.0018239881531066755
33.2239,33.3333,33.0344,33.2845,202411.189,1608386399999.0,1.0,0.013916387507698793
33.2845,33.7665,32.82,33.7477,342545.518,1608389999999.0,1.0,0.003460043606029153
33.7568,34.0486,33.5906,33.8736,309262.496,1608393599999.0,1.0,-0.00778539817130238
33.8711,34.03,33.4117,33.6074,284058.712,1608397199999.0,0.0,0.0
33.6074,34.2307,33.56,33.8772,177790.537,1608400799999.0,1.0,-0.004326206601448937
33.8865,33.9216,33.6113,33.7399,91179.435,1608404399999.0,1.0,-0.0013366170843964898
33.7419,33.8293,33.51,33.6968,76289.906,1608407999999.0,0.0,0.0
33.6952,33.88,33.5909,33.6993,67201.71,1608411599999.0,0.0,0.0
33.7019,33.86,33.5748,33.843,47829.436,1608415199999.0,1.0,-0.01128741541825503
33.843,33.843,33.1821,33.461,81952.961,1608418799999.0,1.0,-0.004247014238406615
33.4588,33.4718,33.0081,33.3167,86792.433,1608422399999.0,0.0,0.0
33.3018,33.3018,32.5899,33.2756,245577.594,1608425999999.0,1.0,-0.0022744002283413
33.2835,33.5233,33.1395,33.2078,148441.237,1608429599999.0,1.0,-0.0014451563177415433
33.2144,33.4399,33.0842,33.1664,119797.252,1608433199999.0,0.0,0.0
33.1664,33.2,32.8663,32.9586,73205.029,1608436799999.0,1.0,0.006419712615418265
32.9454,33.1824,32.6663,33.1569,102248.181,1608440399999.0,1.0,-0.0015832901070003133
33.1588,33.3,32.9795,33.1063,81383.909,1608443999999.0,1.0,0.014266468512879906
33.1056,33.7741,33.0677,33.5779,124666.779,1608447599999.0,1.0,0.0031036105534672496
33.5738,33.84,33.5346,33.678,113023.582,1608451199999.0,1.0,0.021877393953430226
33.6786,34.5,33.51,34.4154,286001.463,1608454799999.0,1.0,0.0107544696447827
34.4043,35.25,34.4043,34.7743,546631.138,1608458399999.0,1.0,-0.011146130486794857
34.7744,34.8,34.3289,34.3868,157083.33,1608461999999.0,1.0,0.012853769469680231
34.3868,34.9607,34.3856,34.8288,157790.798,1608465599999.0,1.0,-0.000344542447629561
34.8288,35.095,34.6045,34.8168,208471.72,1608469199999.0,1.0,0.014309184072057083
34.8168,35.3151,34.42,35.315,184523.012,1608472799999.0,1.0,-0.005181934022370093
35.315,35.69,35.065,35.132,297299.032,1608476399999.0,1.0,-0.0034070919886371805
35.1326,35.3603,34.897,35.0129,167115.784,1608479999999.0,1.0,-0.005766742547363607
35.0111,35.1329,34.7474,34.8092,109841.68,1608483599999.0,1.0,-0.0035047198809544295
34.8102,34.9545,34.6,34.6882,75093.7,1608487199999.0,1.0,0.0028599187575497004
34.6863,34.9228,34.6,34.7855,220978.721,1608490799999.0,1.0,-0.00333185761842622
34.7854,34.8109,34.5994,34.6695,121712.077,1608494399999.0,1.0,0.010476338819565806
34.6686,35.081,34.6378,35.0318,101862.081,1608497999999.0,1.0,-0.047023661696825446
35.0313,35.2,33.25,33.384,292034.755,1608501599999.0,1.0,0.016739520958083856
33.4,33.9591,32.6415,33.9591,320713.769,1608505199999.0,1.0,0.010477340322153037
33.959,34.4595,33.8309,34.3148,222002.195,1608508799999.0,1.0,0.01841887417218548
34.3072,35.199,33.3339,34.9391,299739.334,1608512399999.0,1.0,0.009117636113281985
34.9323,35.5,34.8801,35.2508,206508.931,1608515999999.0,1.0,0.0004992879473024724
35.2502,35.3295,35.05,35.2678,207808.522,1608519599999.0,1.0,0.006018904406302954
35.2722,35.6,34.9042,35.4845,320023.262,1608523199999.0,1.0,-0.00951135216810329
35.4734,35.5276,35.0,35.136,173225.951,1608526799999.0,1.0,-0.011432458277361574
35.1368,35.2619,34.6447,34.7351,130800.26,1608530399999.0,1.0,0.0017907680437155918
34.7337,34.8097,34.4,34.7959,135104.602,1608533999999.0,1.0,-0.006129645009353865
34.7981,34.8879,34.46,34.5848,104970.458,1608537599999.0,1.0,-0.026933895311357196
34.5921,34.6752,33.5636,33.6604,237681.883,1608541199999.0,1.0,0.00978627070001247
33.6594,34.4956,33.4959,33.9888,406687.868,1608544799999.0,1.0,-0.055631203587971384
34.0025,34.2436,31.68,32.1109,635458.196,1608548399999.0,1.0,0.006683088919961671
32.1109,32.8389,32.027,32.3255,320341.703,1608551999999.0,1.0,-0.0078269047530658
32.3244,32.3703,31.4871,32.0714,483594.808,1608555599999.0,1.0,0.009027494098606951
32.0687,32.4499,31.9712,32.3582,117724.832,1608558440924.0,1.0,-0.0037548442125951847
32.3582,32.5134,31.9192,32.2367,195784.767,1608577199999.0,1.0,0.0014238430112264334
32.2367,32.7229,32.1626,32.2826,182614.116,1608580799999.0,1.0,-0.003326869582995344
32.2826,32.42,32.1,32.1752,82326.63,1608584399999.0,1.0,0.016391455557523943
32.1753,32.7255,32.1271,32.7027,87753.334,1608587999999.0,1.0,0.005200721558076189
32.707,32.9207,32.54,32.8771,73462.092,1608591599999.0,1.0,-0.025575229848713354
32.8912,32.946,32.0218,32.05,156504.331,1608595199999.0,1.0,-0.007120124804992123
32.05,32.5186,31.7769,31.8218,312176.907,1608598799999.0,1.0,0.0001728146798214617
31.826,31.9999,31.59,31.8315,175022.708,1608602399999.0,1.0,0.014724038162495387
31.8323,32.3635,31.8298,32.301,108948.942,1608605999999.0,1.0,0.0036499287969784778
32.302,32.6203,32.178,32.4199,187469.099,1608609599999.0,1.0,0.000542876443172299
32.4199,32.6227,32.3625,32.4375,89256.878,1608613199999.0,1.0,-0.01535464261383431
32.4397,32.4629,31.8958,31.9416,130613.315,1608616799999.0,1.0,-0.0027951846449521247
31.9478,32.1561,31.75,31.8585,136489.148,1608620399999.0,1.0,-0.016725001177153854
31.8565,31.949,31.061,31.3237,200462.751,1608623999999.0,1.0,-0.006606495429709353
31.3328,31.56,30.4719,31.1258,309488.154,1608627599999.0,1.0,0.020510447991364048
31.1256,31.7944,31.0874,31.764,120743.759,1608631199999.0,1.0,-0.001794489971319599
31.7639,32.0539,31.5882,31.7069,224129.985,1608634799999.0,1.0,0.01947228652709519
31.7066,32.4884,31.6,32.324,157448.792,1608638399999.0,1.0,0.015352016827517877
32.328,32.85,32.3,32.8243,142161.27,1608641999999.0,1.0,0.004940618156010179
32.8299,33.0211,32.3706,32.9921,143771.94,1608645599999.0,1.0,0.002015725691560559
32.9906,33.2446,32.8973,33.0571,130703.554,1608649199999.0,1.0,0.008325442516026117
33.0553,33.8,33.0517,33.3305,216651.917,1608652799999.0,1.0,-0.006105573923948799
33.3302,33.5252,32.881,33.1267,154147.548,1608656399999.0,1.0,0.0013009200009657437
33.1304,33.3296,32.8844,33.1735,128871.142,1608659999999.0,1.0,-0.0052346711830900455
33.1826,33.1931,32.8811,33.0089,57568.352,1608663599999.0,1.0,0.0010422568496576336
33.0053,33.1304,32.9001,33.0397,66759.149,1608667199999.0,1.0,-0.0058746617756550755
33.0402,33.1387,32.6,32.8461,77940.826,1608670799999.0,1.0,-0.0055622025956944526
32.8467,33.0218,32.5701,32.664,92706.528,1608674399999.0,1.0,0.015016531961792715
32.664,33.2044,32.54,33.1545,119122.338,1608677999999.0,1.0,0.01055630936227944
33.165,33.547,33.0445,33.5151,80980.671,1608681599999.0,1.0,0.024726061734584092
33.5112,34.4678,33.4158,34.3398,318173.094,1608685199999.0,1.0,-0.010969842397698272
34.3396,34.505,33.8854,33.9629,234678.589,1608688799999.0,1.0,-0.0011838501634419613
33.957,34.21,33.7373,33.9168,151042.959,1608692399999.0,1.0,-0.002214026491667155
33.9201,34.2435,33.7944,33.845,98990.907,1608695999999.0,1.0,-0.0025321392587953507
33.8449,34.0206,33.4357,33.7592,188704.047,1608699599999.0,1.0,-0.009545669944319558
33.764,33.8428,33.212,33.4417,136888.292,1608703199999.0,1.0,-0.005973201313027923
33.4494,33.62,33.234,33.2496,92418.743,1608706799999.0,1.0,0.010260958451085227
33.262,33.6936,32.99,33.6033,127740.918,1608710399999.0,1.0,-0.007983147020230015
33.6083,33.9,33.1376,33.34,129341.046,1608713999999.0,1.0,-0.007869220338169568
33.3324,33.34,32.709,33.0701,158804.346,1608717599999.0,1.0,-0.01852126240924573
33.0701,33.3991,32.3684,32.4576,245039.208,1608721199999.0,1.0,-0.017569740010963737
32.4706,32.4706,31.1665,31.9001,361387.105,1608724799999.0,1.0,0.036802392468989226
31.9001,33.1506,31.6422,33.0741,219923.522,1608728399999.0,1.0,-0.020000544150233834
33.0791,33.1535,32.2225,32.4175,154320.041,1608731999999.0,1.0,0.002907846251098662
32.4295,32.6376,32.141,32.5238,107424.529,1608735599999.0,1.0,-0.020707848689732692
32.5239,32.5239,31.6605,31.8504,112976.143,1608739199999.0,1.0,-0.0003547902969562928
31.8498,32.3079,31.7245,31.8385,122199.65,1608742799999.0,1.0,0.01668828334280692
