open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
1700.2,1720.0,1695.0,1707.51,23139.6071,1659920399999.0,0.0,0.0
1707.51,1708.44,1693.87,1701.34,16820.3278,1659923999999.0,0.0,0.0
1701.34,1717.01,1700.0,1715.15,24003.7737,1659927599999.0,1.0,-0.0031425639590476106
1715.16,1717.44,1708.79,1709.77,12040.1195,1659931199999.0,1.0,0.0014914373947220397
1709.76,1713.99,1708.3,1712.31,10638.3701,1659934799999.0,0.0,0.0
1712.3,1726.73,1712.3,1723.97,24691.7737,1659938399999.0,0.0,0.0
1723.96,1740.0,1723.96,1733.69,43622.656,1659941999999.0,0.0,0.0
1733.69,1738.65,1729.07,1732.79,23790.1924,1659945599999.0,0.0,0.0
1732.78,1776.69,1728.28,1773.28,69197.1073,1659949199999.0,0.0,0.0
1773.29,1778.72,1766.71,1768.74,35659.3237,1659952799999.0,0.0,0.0
1768.74,1776.01,1764.51,1772.84,31409.4782,1659956399999.0,1.0,0.009324022472417124
1772.84,1792.65,1768.45,1789.37,40698.3292,1659959999999.0,0.0,0.0
1789.37,1818.0,1785.18,1808.07,75983.8261,1659963599999.0,0.0,0.0
1808.07,1808.16,1792.64,1800.7,41732.3647,1659967199999.0,0.0,0.0
1800.69,1804.52,1793.0,1794.18,28307.014,1659970799999.0,0.0,0.0
1794.18,1798.94,1767.0,1775.31,54989.0603,1659974399999.0,0.0,0.0
1775.31,1777.87,1755.6,1768.02,52899.1907,1659977999999.0,1.0,0.0014649155552538535
1768.02,1774.27,1763.61,1770.61,16927.5629,1659981599999.0,0.0,0.0
1770.6,1782.68,1761.79,1773.17,24929.1037,1659985199999.0,0.0,0.0
1773.16,1787.0,1767.43,1783.13,20218.9131,1659988799999.0,0.0,0.0
1783.12,1799.32,1781.81,1796.99,26642.7004,1659992399999.0,0.0,0.0
1796.98,1797.26,1765.29,1769.61,29652.3801,1659995999999.0,0.0,0.0
1769.61,1779.55,1757.99,1778.3,27324.8088,1659999599999.0,0.0,0.0
1778.3,1789.93,1768.62,1777.05,26302.5608,1660003199999.0,1.0,-0.0016600545848456968
1777.05,1786.81,1769.19,1774.1,16191.2385,1660006799999.0,0.0,0.0
1774.1,1776.31,1761.44,1766.16,25185.3261,1660010399999.0,0.0,0.0
1766.16,1775.88,1761.59,1773.88,12385.5057,1660013999999.0,0.0,0.0
1773.87,1781.0,1772.33,1778.53,11631.243,1660017599999.0,0.0,0.0
1778.53,1782.0,1773.33,1780.22,12556.171,1660021199999.0,0.0,0.0
1780.22,1781.34,1774.2,1777.43,9717.8693,1660024799999.0,0.0,0.0
1777.43,1781.03,1766.71,1779.98,23505.6792,1660028399999.0,0.0,0.0
1779.98,1790.83,1775.56,1782.02,25792.6688,1660031999999.0,1.0,-0.005880999545457106
1782.01,1783.0,1768.52,1771.53,21679.2942,1660035599999.0,1.0,-0.020880373916184976
1771.52,1775.71,1733.0,1734.53,60638.2937,1660039199999.0,0.0,0.0
1734.6,1744.53,1712.54,1713.66,71208.2572,1660042799999.0,1.0,-0.00561371567288734
1713.66,1724.04,1692.2,1704.04,74345.5035,1660046399999.0,1.0,0.0017487852397831145
1704.04,1715.61,1698.38,1707.02,55936.7666,1660049999999.0,1.0,-0.011950580833377189
1707.03,1718.0,1683.11,1686.63,64458.693,1660053599999.0,1.0,-0.0008063464206518956
1686.62,1692.67,1667.93,1685.26,75912.9254,1660057199999.0,0.0,0.0
1685.25,1695.65,1680.32,1684.63,34891.7971,1660060799999.0,0.0,0.0
1684.64,1692.11,1674.58,1688.34,36187.6398,1660064399999.0,0.0,0.0
1688.34,1698.52,1683.0,1693.67,28742.5336,1660067999999.0,1.0,-0.0021668920155638776
1693.67,1694.81,1684.21,1690.0,39116.8811,1660071599999.0,1.0,-0.0011893420748989598
1690.01,1693.0,1681.1,1688.0,18720.5819,1660075199999.0,1.0,0.00509475654765073
1688.01,1698.87,1687.4,1696.61,16441.2553,1660078799999.0,1.0,0.005947153441274156
1696.61,1711.18,1695.59,1706.7,32742.6704,1660082399999.0,0.0,0.0
1706.69,1716.74,1697.01,1703.8,29642.9004,1660085999999.0,1.0,-0.0006104002817231856
1703.8,1711.04,1700.0,1702.76,20539.4071,1660089599999.0,0.0,0.0
1702.76,1702.76,1656.78,1672.21,65865.2678,1660093199999.0,1.0,0.005166815172735406
1672.21,1690.87,1671.5,1680.85,30829.3042,1660096799999.0,1.0,-0.00010708867537248195
1680.85,1685.17,1667.0,1680.67,30289.1468,1660100399999.0,1.0,-0.006646198517249219
1680.66,1684.69,1668.2,1669.49,43672.2843,1660103999999.0,1.0,0.006175501647199728
1669.5,1684.0,1667.33,1679.81,26659.4774,1660107599999.0,1.0,-9.524943445639628e-05
1679.8,1684.0,1673.61,1679.64,16880.3367,1660111199999.0,0.0,0.0
1679.64,1682.75,1672.29,1679.75,20988.4876,1660114799999.0,1.0,0.00372079178449174
1679.75,1691.49,1679.2,1686.0,26469.343,1660118399999.0,1.0,0.009839799289446633
1686.01,1706.12,1684.22,1702.6,40959.0674,1660121999999.0,1.0,-0.0014800892752261142
1702.6,1708.0,1692.65,1700.08,24605.8411,1660125599999.0,0.0,0.0
1700.07,1701.5,1689.41,1693.75,17691.5211,1660129199999.0,1.0,0.007946910387662827
1693.74,1713.53,1691.92,1707.2,33512.1824,1660132799999.0,1.0,0.06783036551077785
1707.2,1838.0,1703.6,1823.0,258750.4735,1660136399999.0,1.0,0.003285792649478886
1823.0,1848.0,1808.34,1828.99,161762.5981,1660139999999.0,0.0,0.0
1829.0,1853.55,1820.04,1844.55,112933.0703,1660143599999.0,1.0,-0.003822070423680548
1844.55,1851.04,1835.29,1837.5,84743.1888,1660147199999.0,1.0,-0.003804102335250809
1837.49,1849.66,1825.74,1830.5,62875.8454,1660150799999.0,1.0,0.0015678776290630378
1830.5,1839.33,1822.2,1833.37,29977.3074,1660154399999.0,0.0,0.0
1833.38,1836.34,1804.08,1813.5,55690.3622,1660157999999.0,1.0,0.0026082017744594836
1813.51,1826.35,1809.1,1818.24,30821.6119,1660161599999.0,0.0,0.0
1818.24,1844.2,1817.72,1842.5,34829.6862,1660165199999.0,0.0,0.0
1842.5,1885.0,1828.88,1860.68,63307.6255,1660168799999.0,1.0,-0.005750554901676284
1860.69,1869.27,1845.7,1849.99,29681.3417,1660172399999.0,1.0,0.0019297297297296953
1850.0,1855.47,1846.56,1853.57,13972.1419,1660175999999.0,1.0,0.01196063833230833
1853.58,1882.0,1850.32,1875.75,38386.1442,1660179599999.0,0.0,0.0
1875.74,1918.19,1868.22,1906.52,96291.7732,1660183199999.0,1.0,-0.014314038142794182
1906.52,1912.39,1864.02,1879.23,71657.6049,1660186799999.0,1.0,0.000611956024307885
1879.22,1887.62,1870.01,1880.37,70717.0766,1660190399999.0,1.0,0.006371052659568699
1880.38,1893.31,1879.06,1892.36,33793.1037,1660193999999.0,1.0,-0.00019022959655479792
1892.45,1906.0,1881.63,1892.09,52146.1328,1660197599999.0,1.0,-0.0024047481885110934
1892.09,1899.13,1880.9,1887.54,32498.5692,1660201199999.0,0.0,0.0
1887.54,1904.0,1870.0,1878.88,56251.4055,1660204799999.0,1.0,0.006195213080202515
1878.87,1892.62,1873.72,1890.51,29970.7982,1660208399999.0,1.0,-0.005040994445913765
1890.5,1893.62,1880.55,1880.97,25165.0823,1660211999999.0,1.0,0.00253592561284868
1880.97,1889.41,1876.01,1885.74,26662.4666,1660215599999.0,1.0,0.009460477054100734
1885.74,1913.49,1884.5,1903.58,42036.6067,1660219199999.0,1.0,0.012360919950829476
1903.58,1942.0,1902.69,1927.11,117036.9534,1660222799999.0,0.0,0.0
1927.12,1928.74,1896.85,1911.81,68871.4081,1660226399999.0,0.0,0.0
1911.81,1926.0,1885.0,1902.33,73444.7809,1660229999999.0,1.0,-0.006229203135102695
1902.33,1909.18,1883.78,1890.48,50566.5179,1660233599999.0,1.0,0.005379586136854171
1890.48,1902.8,1884.84,1900.65,29774.0674,1660237199999.0,1.0,0.0002946360455633312
1900.65,1908.39,1896.16,1901.21,25075.4131,1660240799999.0,1.0,-0.007689799181578206
1901.22,1901.23,1875.56,1886.6,38856.327,1660244399999.0,0.0,0.0
1886.6,1899.16,1876.8,1899.16,27126.9466,1660247999999.0,1.0,0.0012373891615239942
1899.16,1904.08,1884.68,1901.51,22858.7611,1660251599999.0,0.0,0.0
1901.51,1905.38,1886.7,1898.99,16933.8815,1660255199999.0,0.0,0.0
1898.98,1900.64,1871.81,1873.09,27243.5358,1660258799999.0,1.0,0.0037905279511396338
1873.09,1883.73,1867.27,1880.19,31896.5442,1660262399999.0,1.0,0.0028880059993935912
1880.19,1889.98,1857.67,1885.62,35051.9698,1660265999999.0,0.0,0.0
1885.62,1891.91,1878.0,1880.3,15735.0324,1660269599999.0,0.0,0.0
1880.31,1913.9,1871.01,1903.1,43573.9729,1660273199999.0,1.0,0.0004571464602677293
1903.11,1908.75,1895.09,1903.98,24017.5681,1660276799999.0,1.0,-0.006854027594682721
1903.99,1909.49,1888.0,1890.94,16736.7741,1660280399999.0,1.0,0.0013961384080848432
1890.93,1902.57,1890.4,1893.57,19220.2147,1660283999999.0,1.0,-0.0009400283064703378
1893.56,1896.84,1882.67,1891.78,17267.4414,1660287599999.0,1.0,-0.0017602562679395102
1891.77,1893.33,1882.56,1888.44,18547.5842,1660291199999.0,1.0,-0.0005613098642265284
1888.44,1896.88,1884.03,1887.38,18522.1115,1660294799999.0,1.0,0.0029670603319928096
1887.39,1904.54,1886.5,1892.99,24348.3933,1660298399999.0,1.0,-0.010560013523579104
1892.99,1894.98,1871.13,1873.0,33963.5193,1660301999999.0,1.0,-0.0023438334223171917
1873.0,1880.59,1853.06,1868.61,53224.07,1660305599999.0,1.0,0.006459346787184145
1868.61,1884.27,1867.4,1880.68,23049.1782,1660309199999.0,1.0,0.001616436608035372
1880.68,1893.58,1868.2,1883.72,38635.8065,1660312799999.0,1.0,-0.0013324768674583618
1883.71,1888.36,1870.3,1881.2,31443.5168,1660316399999.0,1.0,0.008771043860535087
1881.19,1903.79,1878.2,1897.69,30038.6622,1660319999999.0,0.0,0.0
1897.68,1907.22,1892.29,1893.92,27649.8576,1660323599999.0,0.0,0.0
1893.92,1902.0,1891.0,1899.0,16752.7326,1660327199999.0,1.0,0.0066034755134281005
1899.0,1925.45,1896.5,1911.54,44135.4997,1660330799999.0,0.0,0.0
1911.55,1931.19,1911.32,1926.21,34702.0296,1660334399999.0,1.0,0.00290207194438816
1926.21,1936.9,1916.67,1931.8,43038.3074,1660337999999.0,1.0,-0.004705431693593013
1931.81,1933.49,1922.0,1922.72,14041.3193,1660341599999.0,0.0,0.0
1922.71,1932.54,1918.0,1931.65,22896.2482,1660345199999.0,1.0,0.013780893117836415
1931.66,1964.71,1926.19,1958.28,71036.2917,1660348799999.0,1.0,0.0055916416447086455
1958.28,1971.17,1946.5,1969.23,34224.8241,1660352399999.0,1.0,-0.0027320184436636008
1969.24,1972.0,1953.58,1963.86,39190.3883,1660355999999.0,1.0,0.007286633025607689
1963.87,1980.0,1960.23,1978.18,24032.6076,1660359599999.0,1.0,0.009301526158014661
1978.17,1998.88,1968.0,1996.57,54283.4392,1660363199999.0,1.0,-0.002098599097452044
1996.57,2009.8,1986.05,1992.38,50910.0086,1660366799999.0,0.0,0.0
1992.38,2000.21,1989.6,1994.06,27143.8749,1660370399999.0,1.0,0.005641756015365636
1994.06,2020.0,1994.05,2005.31,61009.7719,1660373999999.0,1.0,-0.004747419338752297
2005.3,2011.35,1994.22,1995.78,25187.2385,1660377599999.0,1.0,-0.004148753870667094
1995.78,2004.78,1981.4,1987.5,36287.988,1660381199999.0,1.0,0.007300628930817605
1987.5,2007.64,1982.07,2002.01,33254.2363,1660384799999.0,0.0,0.0
2002.0,2002.41,1989.16,1993.67,21362.1227,1660388399999.0,1.0,-0.0038571887163436733
1993.68,1994.68,1973.21,1985.99,28106.3864,1660391999999.0,1.0,-0.0027089627391742744
1986.0,1986.0,1961.99,1980.62,35477.9289,1660395599999.0,0.0,0.0
1980.62,1989.0,1974.13,1978.14,23332.9842,1660399199999.0,1.0,0.0018805544602504371
1978.14,1986.58,1974.69,1981.86,20750.1291,1660402799999.0,0.0,0.0
1981.85,1995.0,1979.0,1988.51,24232.3807,1660406399999.0,0.0,0.0
1988.51,1996.83,1984.05,1989.62,17477.2445,1660409999999.0,1.0,0.005056241895437407
1989.62,2000.94,1986.5,1999.68,20479.9557,1660413599999.0,1.0,-0.008001320217835943
1999.67,2004.27,1976.0,1983.67,43270.6611,1660417199999.0,1.0,-0.004053113940897225
1983.66,1987.0,1972.24,1975.62,19066.8142,1660420799999.0,0.0,0.0
1975.63,1994.0,1967.61,1989.76,20983.9522,1660424399999.0,1.0,-0.001387094990878338
1989.77,1994.8,1983.5,1987.01,11125.952,1660427999999.0,1.0,-0.004197261211569101
1987.01,1991.9,1978.2,1978.67,12253.8997,1660431599999.0,0.0,0.0
1978.67,1987.49,1974.69,1983.55,12431.2405,1660435199999.0,0.0,0.0
1983.55,1991.02,1975.0,1986.27,14563.6776,1660438799999.0,1.0,0.00093642386773271
1986.28,1996.0,1970.96,1988.14,23360.5692,1660442399999.0,1.0,-0.0001810737674409887
1988.14,1990.84,1982.25,1987.78,10261.8834,1660445999999.0,1.0,-0.0009910503624628493
1987.79,1989.17,1982.11,1985.82,9053.6676,1660449599999.0,1.0,0.003051620732892631
1985.83,1999.46,1981.0,1991.89,15388.953,1660453199999.0,1.0,0.00035644359656599676
1991.9,1996.56,1986.66,1992.61,12825.8498,1660456799999.0,1.0,0.00026096426295171116
1992.61,1996.49,1989.01,1993.13,14088.6359,1660460399999.0,1.0,0.011845630512658368
1993.14,2030.0,1991.94,2016.75,56087.3227,1660463999999.0,1.0,-0.008454196107598837
2016.75,2017.41,1994.38,1999.7,31841.0849,1660467599999.0,0.0,0.0
1999.69,2012.5,1997.06,2008.67,18409.0742,1660471199999.0,1.0,-0.005476260411117804
2008.67,2009.09,1996.26,1997.67,14699.892,1660474799999.0,1.0,-0.0037643855091181134
1997.67,2002.54,1981.0,1990.15,21391.565,1660478399999.0,0.0,0.0
1990.16,1991.64,1979.01,1985.94,27619.1455,1660481999999.0,1.0,-0.004511717373133144
1985.94,1987.03,1970.13,1976.98,29662.1715,1660485599999.0,0.0,0.0
1976.98,1986.41,1974.85,1982.15,13274.3494,1660489199999.0,0.0,0.0
1982.15,1986.51,1977.5,1984.17,11875.5062,1660492799999.0,1.0,-0.02169662026630646
1984.18,1984.81,1941.13,1941.13,46520.4853,1660496399999.0,1.0,-0.00964381755051157
1941.14,1944.49,1921.1,1922.42,64663.9382,1660499999999.0,1.0,0.003953329900178372
1922.43,1932.45,1906.0,1930.03,34542.9669,1660503599999.0,0.0,0.0
1930.03,1935.21,1926.24,1931.42,16000.5097,1660507199999.0,1.0,0.0047219144463658295
1931.42,1944.88,1928.75,1940.54,15354.3065,1660510799999.0,1.0,0.00402465293165817
1940.54,1960.23,1938.45,1948.35,19504.6667,1660514399999.0,0.0,0.0
1948.35,1949.62,1917.0,1932.75,32774.4978,1660517999999.0,1.0,0.0013297184308287387
1932.74,1940.39,1929.88,1935.31,15818.7662,1660521599999.0,1.0,0.011419300167414246
1935.32,1958.39,1923.0,1957.42,27436.7775,1660525199999.0,0.0,0.0
1957.42,1975.74,1946.29,1973.83,36752.038,1660528799999.0,0.0,0.0
1973.83,2006.82,1969.41,2000.15,57503.0253,1660532399999.0,1.0,-0.006914446844252537
2000.16,2012.47,1976.04,1986.33,49755.9608,1660535999999.0,1.0,-0.001631148902750303
1986.33,1987.0,1974.08,1983.09,23890.9494,1660539599999.0,1.0,-0.006671406744020705
1983.09,1992.81,1963.39,1969.86,32580.9535,1660543199999.0,0.0,0.0
1969.86,1970.43,1895.0,1906.97,96316.1759,1660546799999.0,1.0,-0.0037179594747661963
1906.96,1915.41,1884.46,1899.87,91120.0779,1660550399999.0,1.0,0.0026475356338294905
1899.88,1907.68,1875.01,1904.91,55505.0327,1660553999999.0,0.0,0.0
1904.91,1910.7,1888.13,1910.02,34856.9575,1660557599999.0,0.0,0.0
1910.01,1912.15,1894.69,1906.92,25559.6112,1660561199999.0,0.0,0.0
1906.91,1913.1,1885.64,1891.23,34517.9928,1660564799999.0,0.0,0.0
1891.23,1905.07,1872.76,1877.01,35339.1884,1660568399999.0,0.0,0.0
1877.0,1922.0,1872.31,1916.4,59776.9895,1660571999999.0,1.0,-0.00709663953245676
1916.4,1916.66,1898.0,1902.8,48579.8988,1660575599999.0,1.0,0.007830565482446969
1902.8,1921.98,1893.02,1917.7,30285.999,1660579199999.0,0.0,0.0
1917.71,1930.54,1907.97,1929.07,30059.5752,1660582799999.0,1.0,-0.01338994121489219
