open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
586.5,586.5,583.9,585.22,15580.31183,1607975999999.0,0.0,0.0
585.2,587.38,583.04,586.96,15636.87065,1607979599999.0,1.0,-0.001294807141883588
586.96,587.88,584.65,586.2,16043.39111,1607983199999.0,1.0,0.00399174357312212
586.21,588.63,585.74,588.55,12311.26265,1607986799999.0,1.0,-0.0038399456290884224
588.55,588.77,585.14,586.29,15561.63897,1607990399999.0,0.0,0.0
586.29,589.76,585.61,588.86,19005.8415,1607993999999.0,1.0,0.004143318050602912
588.9,592.0,587.34,591.34,22430.87668,1607997599999.0,1.0,0.004057892601109119
591.44,597.2,591.4,593.84,63117.93608,1608001199999.0,0.0,0.0
593.84,594.3,591.65,592.77,18782.95337,1608004799999.0,0.0,0.0
592.77,593.34,582.64,582.86,33630.99765,1608008399999.0,1.0,-0.0005490169165838281
582.86,585.75,578.58,582.54,44911.68329,1608011999999.0,0.0,0.0
582.54,584.88,581.78,584.61,16056.71611,1608015599999.0,0.0,0.0
584.66,586.01,582.68,585.74,16725.54254,1608019199999.0,0.0,0.0
585.75,586.0,581.95,583.96,16468.94551,1608022799999.0,0.0,0.0
583.96,584.22,580.11,583.44,25677.37781,1608026399999.0,0.0,0.0
583.44,589.21,580.79,587.7,36786.61196,1608029999999.0,1.0,-0.003573312460651062
587.69,587.91,584.93,585.59,17903.03064,1608033599999.0,0.0,0.0
585.49,589.0,584.89,585.72,19018.83282,1608037199999.0,1.0,0.0022536365498872094
585.72,587.1,584.99,587.04,13357.65332,1608040799999.0,0.0,0.0
587.03,588.99,582.52,584.0,28265.56049,1608044399999.0,1.0,0.0031336153016319475
583.99,586.49,583.74,585.82,18411.29742,1608047999999.0,1.0,-5.121026936616435e-05
585.82,587.1,583.8,585.79,22359.21224,1608051599999.0,0.0,0.0
585.76,586.99,585.0,585.86,14235.63363,1608055199999.0,0.0,0.0
585.86,589.4,585.46,589.03,21305.15859,1608058799999.0,0.0,0.0
589.04,592.92,588.78,592.28,30840.52599,1608062399999.0,0.0,0.0
592.31,593.17,590.27,590.78,21010.73022,1608065999999.0,0.0,0.0
590.79,591.87,586.07,588.7,23941.70249,1608069599999.0,0.0,0.0
588.71,589.58,587.27,588.37,9121.84669,1608073199999.0,0.0,0.0
588.36,589.8,585.29,588.64,15903.85307,1608076799999.0,0.0,0.0
588.78,589.43,583.23,585.14,24413.2996,1608080399999.0,0.0,0.0
585.13,586.18,582.27,584.86,19009.18846,1608083999999.0,0.0,0.0
584.86,586.62,584.66,585.72,15080.83578,1608087599999.0,0.0,0.0
585.72,585.99,582.84,583.31,14869.36154,1608091199999.0,0.0,0.0
583.31,584.38,580.71,583.27,18373.97127,1608094799999.0,0.0,0.0
583.26,585.22,582.83,583.98,14330.21312,1608098399999.0,0.0,0.0
583.98,586.49,583.31,585.72,19108.60421,1608101999999.0,0.0,0.0
585.72,586.5,584.46,585.02,14636.26773,1608105599999.0,0.0,0.0
585.01,588.21,583.8,588.16,17856.25957,1608109199999.0,0.0,0.0
588.16,588.72,585.6,588.44,20089.46008,1608112799999.0,0.0,0.0
588.42,594.62,587.51,594.56,58546.79563,1608116399999.0,0.0,0.0
594.53,596.5,591.52,593.78,52854.56445,1608119999999.0,0.0,0.0
593.79,598.82,590.78,592.81,62418.946,1608123599999.0,0.0,0.0
592.81,609.89,592.81,609.19,107295.74029,1608127199999.0,0.0,0.0
609.15,625.0,607.9,619.54,189690.24554,1608130799999.0,0.0,0.0
619.6,621.49,616.3,620.2,73739.12723,1608134399999.0,0.0,0.0
620.19,629.0,620.17,628.49,109995.75311,1608137999999.0,0.0,0.0
628.47,628.85,620.2,621.37,60101.71255,1608141599999.0,0.0,0.0
621.37,623.99,616.01,618.57,42612.40053,1608145199999.0,0.0,0.0
618.57,623.82,617.76,622.5,25246.50373,1608148799999.0,0.0,0.0
622.51,625.45,620.96,623.21,31595.16448,1608152399999.0,0.0,0.0
623.22,632.22,622.0,628.91,61218.23373,1608155999999.0,0.0,0.0
628.95,635.1,627.39,634.64,53366.60524,1608159599999.0,0.0,0.0
634.63,640.0,630.0,637.18,79138.79691,1608163199999.0,0.0,0.0
637.18,648.0,636.88,644.66,91799.03,1608166799999.0,0.0,0.0
644.66,650.0,641.2,643.89,70628.18272,1608170399999.0,0.0,0.0
643.89,648.0,641.15,645.98,49672.89242,1608173999999.0,0.0,0.0
645.99,652.12,633.39,636.72,100453.19257,1608177599999.0,0.0,0.0
636.72,640.57,636.0,637.71,36005.69169,1608181199999.0,0.0,0.0
637.7,649.0,637.5,647.75,48515.95927,1608184799999.0,0.0,0.0
647.72,648.0,641.64,644.42,64248.47751,1608188399999.0,0.0,0.0
644.43,648.55,642.4,648.06,40870.66555,1608191999999.0,0.0,0.0
648.0,656.0,645.17,649.6,106653.64258,1608195599999.0,0.0,0.0
649.61,656.76,635.0,642.07,173533.77988,1608199199999.0,0.0,0.0
642.07,670.21,642.04,668.8,213579.06433,1608202799999.0,1.0,-0.010243450173465759
668.72,668.96,657.16,661.87,60250.30107,1608206399999.0,0.0,0.0
661.88,666.42,657.35,666.25,62440.07038,1608209999999.0,0.0,0.0
666.19,667.45,652.52,659.11,73673.12122,1608213599999.0,0.0,0.0
659.15,666.5,655.62,662.61,58839.42113,1608217199999.0,0.0,0.0
662.59,665.83,659.6,665.31,51518.53909,1608220799999.0,0.0,0.0
665.32,676.25,662.49,672.37,111056.53513,1608224399999.0,0.0,0.0
672.37,672.96,645.2,650.2,84510.27975,1608227999999.0,0.0,0.0
650.64,658.88,625.76,656.27,178335.69456,1608231599999.0,0.0,0.0
656.19,660.5,645.53,648.13,73529.46446,1608235199999.0,0.0,0.0
648.09,653.86,633.73,642.84,79623.94599,1608238799999.0,0.0,0.0
642.84,643.92,626.22,640.93,100394.87548,1608242399999.0,0.0,0.0
640.93,649.64,640.4,645.39,26802.2812,1608245999999.0,0.0,0.0
645.38,646.25,636.31,642.7,49194.91177,1608249599999.0,0.0,0.0
642.71,644.47,629.4,639.61,63051.19576,1608253199999.0,0.0,0.0
639.62,650.37,634.18,645.9,61444.80247,1608256799999.0,0.0,0.0
645.9,654.24,644.51,650.54,49163.55877,1608260399999.0,0.0,0.0
650.53,651.22,641.85,643.42,46766.55297,1608263999999.0,0.0,0.0
643.43,646.71,640.1,642.46,34893.59086,1608267599999.0,0.0,0.0
642.51,647.19,641.3,646.16,30404.97577,1608271199999.0,0.0,0.0
646.16,648.86,644.06,644.94,26056.02936,1608274799999.0,1.0,0.0010698503759980476
644.95,645.65,641.73,645.64,30716.48152,1608278399999.0,0.0,0.0
645.64,653.5,642.4,651.75,40995.46215,1608281999999.0,1.0,0.015957038741848832
651.75,662.42,648.04,662.15,55976.46385,1608285599999.0,0.0,0.0
662.16,664.61,651.6,653.27,73207.77974,1608289199999.0,0.0,0.0
653.27,653.63,645.0,650.47,52632.21865,1608292799999.0,1.0,-7.686631410661083e-05
650.48,654.75,644.53,650.43,37573.61347,1608296399999.0,1.0,-0.01874058358700005
650.46,651.42,637.53,638.27,51104.48352,1608299999999.0,0.0,0.0
638.27,642.31,632.18,639.55,84183.70352,1608303599999.0,0.0,0.0
639.58,639.89,632.66,637.85,43615.15669,1608307199999.0,1.0,0.007070627890569869
637.85,644.27,634.29,642.36,51299.27246,1608310799999.0,1.0,0.006538491476609219
642.35,648.12,641.04,646.55,27065.37759,1608314399999.0,0.0,0.0
646.56,647.66,643.0,645.9,19466.86447,1608317999999.0,0.0,0.0
645.9,646.12,640.0,644.68,19388.56558,1608321599999.0,1.0,0.005568308723166519
644.72,648.72,643.34,648.31,21683.41563,1608325199999.0,0.0,0.0
648.31,653.72,648.31,650.45,37048.09681,1608328799999.0,0.0,0.0
650.45,653.0,645.7,651.12,19180.99301,1608332399999.0,1.0,0.004161931381884136
651.14,655.18,647.85,653.85,23094.32556,1608335999999.0,1.0,-0.007372736172295546
653.76,655.75,647.15,648.94,25115.89011,1608339599999.0,1.0,4.622282483085946e-05
649.03,650.29,645.42,649.06,28733.13658,1608343199999.0,0.0,0.0
649.06,658.39,648.3,657.39,35026.40329,1608346799999.0,1.0,-0.0036507453605110697
657.4,659.75,654.61,655.0,30859.78392,1608350399999.0,1.0,-0.0006106870229007287
655.0,657.91,653.6,654.6,22407.50549,1608353999999.0,0.0,0.0
654.64,655.42,651.55,652.41,23419.29175,1608357599999.0,0.0,0.0
652.45,653.58,647.12,648.55,23516.05943,1608361199999.0,0.0,0.0
648.43,652.0,647.94,648.65,16230.80899,1608364799999.0,0.0,0.0
648.62,653.5,645.68,653.21,31181.78379,1608368399999.0,0.0,0.0
653.22,654.4,651.5,652.63,27623.10757,1608371999999.0,0.0,0.0
652.63,657.0,652.36,653.8,30797.41788,1608375599999.0,0.0,0.0
653.78,655.65,648.71,650.89,32361.18418,1608379199999.0,0.0,0.0
650.86,659.84,650.74,654.91,45097.31664,1608382799999.0,0.0,0.0
654.9,656.46,651.6,656.33,39177.26563,1608386399999.0,0.0,0.0
656.33,660.53,649.3,655.2,75581.66811,1608389999999.0,0.0,0.0
655.2,660.0,651.93,655.39,52549.06642,1608393599999.0,0.0,0.0
655.33,664.51,653.62,661.94,92772.43884,1608397199999.0,0.0,0.0
661.93,669.95,660.14,663.05,66386.30257,1608400799999.0,1.0,-0.006062891184676845
663.05,663.68,655.46,659.03,35789.60361,1608404399999.0,0.0,0.0
659.06,660.29,656.62,658.79,19865.70767,1608407999999.0,0.0,0.0
658.79,667.49,658.48,666.64,26845.86202,1608411599999.0,0.0,0.0
666.68,668.71,663.95,666.04,28976.30155,1608415199999.0,0.0,0.0
666.05,666.2,660.62,663.26,19236.84087,1608418799999.0,0.0,0.0
663.27,663.4,655.19,658.03,29253.13768,1608422399999.0,0.0,0.0
658.05,658.06,641.0,648.05,67222.95923,1608425999999.0,0.0,0.0
648.02,650.55,645.8,647.72,25423.90752,1608429599999.0,0.0,0.0
647.71,649.0,644.96,647.22,16232.23204,1608433199999.0,0.0,0.0
647.22,648.5,642.77,646.08,28036.12601,1608436799999.0,0.0,0.0
646.09,648.78,640.28,648.09,33006.88324,1608440399999.0,1.0,-0.00013887388708014848
648.07,651.0,647.0,647.98,16114.92781,1608443999999.0,0.0,0.0
647.98,652.19,647.1,649.6,17277.74107,1608447599999.0,0.0,0.0
649.6,657.2,649.07,656.87,25401.22114,1608451199999.0,0.0,0.0
656.82,658.29,653.06,656.79,27650.18162,1608454799999.0,0.0,0.0
656.79,661.39,654.42,656.86,36439.63214,1608458399999.0,1.0,-0.01039811220217712
656.85,657.51,649.75,650.02,36958.62783,1608461999999.0,0.0,0.0
650.06,654.72,650.05,652.57,16900.96333,1608465599999.0,1.0,-0.0073403211965182725
652.56,653.18,643.41,647.77,35645.06366,1608469199999.0,1.0,0.0007873043317175444
647.78,649.99,642.36,648.29,36658.86883,1608472799999.0,0.0,0.0
648.29,652.13,645.85,648.65,30139.4637,1608476399999.0,0.0,0.0
648.6,654.37,648.45,654.19,26873.77107,1608479999999.0,1.0,-0.010990690777908641
654.19,655.0,646.9,647.0,29048.59109,1608483599999.0,0.0,0.0
647.1,650.39,646.07,647.36,17895.73747,1608487199999.0,0.0,0.0
647.36,650.1,645.21,649.34,26442.79259,1608490799999.0,1.0,0.0007854128807712306
649.34,650.44,647.5,649.85,16080.53741,1608494399999.0,0.0,0.0
649.74,657.89,649.41,656.44,48333.19103,1608497999999.0,0.0,0.0
656.42,657.12,630.0,632.7,112656.79621,1608501599999.0,0.0,0.0
632.71,637.5,621.01,635.97,69665.95592,1608505199999.0,1.0,0.003459228277618686
635.98,641.5,635.09,638.18,27852.05647,1608508799999.0,1.0,0.007851433944522788
638.1,644.9,633.87,643.11,31384.39996,1608512399999.0,0.0,0.0
643.12,645.98,641.0,642.69,21207.71122,1608515999999.0,0.0,0.0
642.7,645.47,641.6,644.13,20894.40216,1608519599999.0,0.0,0.0
644.13,647.79,638.73,645.19,27080.34187,1608523199999.0,0.0,0.0
645.2,648.0,643.11,643.64,26856.30205,1608526799999.0,0.0,0.0
643.69,645.49,640.39,641.88,18978.60075,1608530399999.0,1.0,0.004518189608163865
641.85,644.79,636.67,644.75,29479.61647,1608533999999.0,1.0,0.0029778522240833166
644.76,646.68,644.11,646.68,25909.97339,1608537599999.0,0.0,0.0
646.68,647.98,634.38,635.39,46834.79767,1608541199999.0,1.0,-0.013991186654076152
635.4,637.94,621.7,626.51,88899.45186,1608544799999.0,1.0,-0.031795182838262694
626.51,628.89,603.0,606.59,158547.20613,1608548399999.0,1.0,0.000247324770400134
606.49,614.0,605.25,606.64,78094.97924,1608551999999.0,1.0,-0.0056705789265461244
606.64,607.72,595.9,603.2,109506.46883,1608555599999.0,1.0,0.01200245354022647
603.21,613.29,602.0,610.45,34927.37209,1608558440528.0,1.0,-0.0008690804145351016
609.84,612.32,602.96,609.31,34504.01206,1608577199999.0,0.0,0.0
609.32,613.58,608.39,611.22,18701.3663,1608580799999.0,1.0,-0.0020776416313576353
611.27,613.55,608.66,610.0,13145.07425,1608584399999.0,1.0,0.01359016393442617
610.0,618.44,608.3,618.29,18187.79856,1608587999999.0,1.0,-0.0020541187507075905
618.27,618.5,615.32,617.0,12562.15353,1608591599999.0,1.0,-0.015283382765271147
617.01,618.44,607.21,607.58,27549.13726,1608595199999.0,1.0,-0.004130463401790401
607.68,613.78,605.14,605.17,32688.6019,1608598799999.0,0.0,0.0
605.16,608.93,601.69,604.85,40200.15705,1608602399999.0,1.0,0.013043262634110838
604.91,613.25,604.51,612.8,26045.52255,1608605999999.0,1.0,-0.00456919060052212
612.8,613.0,609.23,610.0,17845.39925,1608609599999.0,0.0,0.0
610.0,616.12,610.0,612.63,23065.06139,1608613199999.0,0.0,0.0
612.63,612.9,604.52,606.92,27772.82826,1608616799999.0,1.0,-0.006377298793751243
606.84,608.5,602.5,602.97,26503.26184,1608620399999.0,1.0,-0.011941684772693235
602.93,605.68,591.46,595.73,72067.83438,1608623999999.0,1.0,0.0034075267734246023
595.74,598.56,588.0,597.77,67778.05182,1608627599999.0,1.0,0.01206129345244076
597.78,605.0,597.15,604.99,44746.24268,1608631199999.0,1.0,-0.0029755508901855663
604.93,606.94,600.25,603.13,31349.4974,1608634799999.0,1.0,0.014059520848876761
603.15,612.99,603.1,611.63,44051.66591,1608638399999.0,1.0,0.0009320121652113154
611.58,613.93,609.59,612.15,36516.93274,1608641999999.0,1.0,0.009180306445816598
612.18,618.43,608.54,617.8,39358.53894,1608645599999.0,1.0,0.00017804826726665747
617.81,620.4,615.24,617.92,60430.85924,1608649199999.0,1.0,0.013578248907590204
617.9,633.99,616.16,626.29,70742.23951,1608652799999.0,1.0,0.0021394130983170773
626.34,633.76,621.67,627.68,49533.21265,1608656399999.0,1.0,0.00017524574232487367
627.69,629.67,623.49,627.8,28749.41771,1608659999999.0,1.0,0.0006690454950936012
627.76,629.4,625.74,628.18,21101.68697,1608663599999.0,1.0,-0.003263343892771404
628.19,630.05,623.53,626.14,23745.91994,1608667199999.0,1.0,-0.0028108280763395207
626.15,628.0,621.7,624.39,28945.27949,1608670799999.0,1.0,-0.0025782688766114396
624.45,627.76,621.63,622.84,34706.85994,1608674399999.0,1.0,0.01130451538313309
622.76,630.5,618.22,629.8,24839.64304,1608677999999.0,1.0,0.010318279228510198
629.95,637.73,627.0,636.45,46066.54194,1608681599999.0,1.0,0.0020427083169655856
636.41,638.44,631.55,637.71,35406.82743,1608685199999.0,1.0,-0.016386501913065364
637.72,638.23,625.28,627.27,43734.64521,1608688799999.0,1.0,-0.0062175174568759005
627.26,628.97,621.0,623.36,29337.20465,1608692399999.0,1.0,0.00030480957422905777
623.34,626.22,622.44,623.53,29806.3056,1608695999999.0,1.0,-0.009494330665725722
623.53,624.93,616.72,617.61,39365.39263,1608699599999.0,1.0,-0.0039345217855929525
617.61,619.69,609.34,615.18,64500.1169,1608703199999.0,1.0,-0.0006014402054649856
615.19,618.39,612.89,614.82,32777.14626,1608706799999.0,1.0,0.0018706182800071202
614.77,618.34,608.24,615.92,38162.40549,1608710399999.0,1.0,-0.005081828808936218
615.92,620.98,611.28,612.79,42330.8459,1608713999999.0,1.0,0.000391664082771691
612.77,614.93,608.6,613.01,43472.12058,1608717599999.0,1.0,-0.01437123794920305
613.03,615.75,603.3,604.22,64469.57357,1608721199999.0,1.0,-0.0035086557876270307
604.22,604.49,591.97,602.1,92190.50159,1608724799999.0,1.0,0.029581769258877955
602.06,621.72,598.4,619.87,73862.5495,1608728399999.0,1.0,-0.018941899675696622
619.79,622.79,603.75,608.05,65773.32583,1608731999999.0,1.0,0.007531284429316168
608.13,613.3,605.8,612.71,41570.42065,1608735599999.0,0.0,0.0
612.7,615.0,602.91,605.82,32323.28994,1608739199999.0,0.0,0.0
605.74,610.12,596.13,596.98,53228.7257,1608742799999.0,0.0,0.0
597.06,612.41,596.71,609.96,44474.18036,1608746399999.0,1.0,0.0014921946740128035
609.84,613.2,608.39,610.75,24746.90901,1608749999999.0,1.0,-0.0007367990176013843
610.75,612.66,608.33,610.3,16793.68226,1608753599999.0,0.0,0.0
610.31,613.02,604.71,605.92,29733.8914,1608757199999.0,1.0,-0.013798567325784857
605.86,606.89,595.86,597.5,49576.26073,1608760799999.0,1.0,-0.02102092050209196
597.5,600.41,551.28,584.94,150487.705,1608764399999.0,1.0,0.0012139864922628412
584.85,594.0,580.82,585.56,70683.33899,1608767999999.0,1.0,-0.01516704242672678
585.48,585.75,565.43,576.6,90121.88072,1608771599999.0,1.0,0.017082603492828814
576.61,586.97,573.39,586.46,56316.32231,1608775199999.0,1.0,-0.01996623983358631
586.49,587.04,573.15,574.78,43252.87979,1608778799999.0,1.0,0.001165886508779078
574.67,578.02,571.39,575.34,39154.74022,1608782399999.0,1.0,0.005788284373370487
575.3,579.95,570.79,578.63,34073.75894,1608785999999.0,1.0,0.0022120835061523103
578.64,583.0,574.74,579.92,31687.12784,1608789599999.0,1.0,-0.010760290389888103
579.91,583.36,571.57,573.67,35681.66047,1608793199999.0,1.0,0.011817199428312428
573.74,582.54,570.22,580.52,33532.74873,1608796799999.0,1.0,0.0069940911988147
580.49,585.4,578.11,584.55,34428.49196,1608800399999.0,1.0,0.0013515363032915275
584.52,585.42,580.7,585.31,27825.52184,1608803999999.0,1.0,-0.014197604688113898
585.31,585.79,577.0,577.0,30763.35257,1608807599999.0,1.0,0.009930675909878714
577.0,583.99,574.17,582.73,25555.69594,1608811199999.0,1.0,-0.0010124757606439206
582.73,584.81,577.77,582.14,31248.40579,1608814799999.0,1.0,0.025852443528300385
582.15,597.99,580.96,597.2,51928.90275,1608818399999.0,1.0,-0.012489954460219534
597.28,599.81,587.84,589.82,44942.45944,1608821999999.0,1.0,0.004764246113155185
589.81,594.55,588.82,592.62,26792.35297,1608825599999.0,1.0,-0.007745136088284481
592.63,593.93,585.59,588.04,36084.01758,1608829199999.0,1.0,0.010680090474651745
588.01,594.97,586.0,594.29,28788.51049,1608832799999.0,1.0,0.00010096081037887079
594.29,596.34,591.85,594.35,23137.55918,1608836399999.0,1.0,0.0001514259274838594
594.35,597.0,592.7,594.44,18076.63727,1608839999999.0,0.0,0.0
594.53,605.9,592.32,604.72,33100.88472,1608843599999.0,1.0,0.001107914144921717
604.74,610.03,603.7,605.41,36250.09777,1608847199999.0,1.0,0.011678036372045474
605.41,614.88,604.4,612.48,30075.7791,1608850799999.0,1.0,-0.00037548568256769876
612.54,615.02,608.65,612.31,43516.07494,1608854399999.0,1.0,-0.0006369322728682961
612.31,615.79,608.0,611.92,31149.72385,1608857999999.0,1.0,-0.00017976499812066097
611.91,614.45,609.32,611.8,23872.97335,1608861599999.0,1.0,-0.009351906350140651
611.64,611.64,604.28,605.92,20296.29944,1608868799999.0,1.0,0.005693820966464295
605.92,609.77,604.69,609.37,16123.31831,1608872399999.0,1.0,-0.00018051430165583085
609.37,610.39,605.76,609.26,17899.84574,1608875999999.0,1.0,0.007582347245244629
609.31,616.0,607.56,613.93,32184.24976,1608879599999.0,1.0,-0.0015475589294150968
613.87,614.05,609.57,612.92,28438.73139,1608883199999.0,1.0,0.006574439622826149
612.98,620.86,612.97,617.01,57081.9181,1608886799999.0,1.0,0.010453639325132567
617.01,625.0,615.97,623.46,46163.40331,1608890399999.0,1.0,0.0038174060886023084
623.46,626.41,619.27,625.84,39771.54824,1608893999999.0,1.0,0.005831695665372474
625.89,634.24,623.54,629.54,72727.08547,1608897599999.0,1.0,-0.006798722856734346
629.53,632.42,625.18,625.25,45306.72533,1608901199999.0,1.0,0.004893964110929948
625.26,629.25,625.11,628.32,29196.82283,1608904799999.0,1.0,-0.015135358808269524
628.33,629.44,613.38,618.82,60386.65566,1608908399999.0,1.0,-0.008678226862101852
618.79,623.5,612.1,613.42,35554.49421,1608911999999.0,1.0,-0.00034234292980327136
613.42,624.1,611.24,613.21,52372.85444,1608915599999.0,1.0,0.0034901167721312324
613.16,617.43,607.78,615.3,45564.62795,1608919199999.0,1.0,0.004095762835828144
615.27,619.8,613.37,617.79,27837.77117,1608922799999.0,1.0,0.002589834898025288
617.8,621.79,614.54,619.4,26443.29431,1608926399999.0,1.0,0.0019214002002130345
619.34,621.67,615.84,620.53,27102.21051,1608929999999.0,1.0,-0.0026267867790437135
620.53,621.87,616.32,618.9,18236.72266,1608933599999.0,1.0,0.005250912851003328
618.94,622.81,617.71,622.19,11476.77191,1608937199999.0,1.0,0.007441456789726603
622.19,628.0,621.07,626.82,32821.58121,1608940799999.0,1.0,-0.002568684386866227
626.78,629.14,623.63,625.17,29746.85379,1608944399999.0,0.0,0.0
625.17,629.33,621.01,627.56,29688.88674,1608947999999.0,1.0,-0.002055613098557826
627.55,629.63,625.02,626.26,27589.34027,1608951599999.0,1.0,0.012247700562084757
626.24,637.0,626.01,633.91,50366.447,1608955199999.0,1.0,-0.005915759583530526
633.9,634.59,629.82,630.15,25765.09775,1608958799999.0,1.0,-0.005776402443862551
630.15,631.14,626.2,626.51,26068.79095,1608962399999.0,1.0,0.0037509976057462455
626.5,629.61,625.07,628.85,16668.9782,1608965999999.0,1.0,-0.00618599325742635
628.84,629.1,622.0,624.95,24489.724,1608969599999.0,1.0,0.004256340507240528
624.95,631.71,623.83,627.61,28685.39422,1608973199999.0,1.0,-0.0076641172721479585
627.6,627.79,619.65,622.79,35256.69977,1608976799999.0,1.0,-0.005732545442867134
622.76,624.27,615.26,619.19,39684.80199,1608980399999.0,1.0,0.005717515949285435
619.15,623.96,615.96,622.69,27408.61789,1608983999999.0,1.0,0.002938862034077835
622.69,627.78,620.0,624.52,32690.87546,1608987599999.0,1.0,-0.0020335617754435116
624.52,627.0,620.44,623.25,23636.37887,1608991199999.0,1.0,0.010557391778712
623.26,633.75,621.04,629.84,53613.85342,1608994799999.0,1.0,-0.002238379476758903
629.92,631.0,626.0,628.51,45300.19996,1608998399999.0,1.0,0.030373422857233826
628.51,649.95,627.57,647.6,129097.69502,1609001999999.0,1.0,-0.006376999567661039
647.64,648.7,641.3,643.51,49617.3997,1609005599999.0,1.0,-0.0027508819918250346
643.43,646.88,639.0,641.66,33882.4494,1609009199999.0,1.0,0.005174079730698579
641.66,646.81,641.26,644.98,23613.85671,1609012799999.0,1.0,0.005379344557095506
645.06,651.0,641.8,648.53,52313.70791,1609016399999.0,1.0,-0.0019117216286635048
648.63,652.91,644.9,647.39,55508.22561,1609019999999.0,0.0,0.0
647.39,648.0,629.07,634.12,61348.0039,1609023599999.0,1.0,0.0053148705978835215
634.07,639.34,631.75,637.44,36543.22794,1609027199999.0,1.0,0.0013648343373492263
637.44,642.45,635.05,638.31,40828.75396,1609030799999.0,0.0,0.0
638.25,644.64,638.06,641.52,51626.67489,1609034399999.0,1.0,0.006531464825178181
641.51,652.72,640.28,645.7,55140.32342,1609037999999.0,0.0,0.0
645.75,647.01,640.47,643.24,34132.18814,1609041599999.0,0.0,0.0
643.32,645.44,642.05,643.67,21435.28008,1609045199999.0,0.0,0.0
643.67,647.32,643.1,645.92,18735.57583,1609048799999.0,0.0,0.0
645.95,655.99,645.95,651.9,55679.08523,1609052399999.0,0.0,0.0
651.84,654.11,648.06,650.07,39376.14655,1609055999999.0,0.0,0.0
650.07,654.13,641.93,644.44,52873.26645,1609059599999.0,1.0,0.005060540204905295
644.2,648.83,640.23,647.46,42578.80914,1609063199999.0,1.0,-0.0012665657532976065
647.42,647.97,643.3,646.6,28450.44384,1609066799999.0,1.0,-0.012124773820386372
646.61,650.69,625.0,638.77,105724.14705,1609070399999.0,0.0,0.0
638.77,638.78,626.63,634.7,81917.70873,1609073999999.0,0.0,0.0
634.69,648.68,633.24,648.67,50884.02287,1609077599999.0,0.0,0.0
648.67,690.0,646.81,685.15,289074.73291,1609081199999.0,1.0,0.018477705611909756
685.15,698.77,679.94,697.81,180934.45494,1609084799999.0,0.0,0.0
697.74,717.13,685.46,696.42,225219.64811,1609088399999.0,0.0,0.0
696.43,696.62,682.52,689.95,74017.92731,1609091999999.0,0.0,0.0
689.98,695.23,686.62,693.59,39513.16506,1609095599999.0,1.0,0.017704218448141594
693.62,707.62,692.13,705.9,54694.03504,1609099199999.0,1.0,-0.046099793160116684
705.86,705.99,673.0,673.32,96805.89443,1609102799999.0,0.0,0.0
673.28,682.12,660.1,678.68,122021.26188,1609106399999.0,0.0,0.0
678.67,688.86,676.76,687.43,38363.36527,1609109999999.0,1.0,-0.003389386710112942
687.44,697.88,681.67,685.11,59941.23916,1609113599999.0,1.0,0.033236023938111196
685.1,715.0,681.04,707.87,114215.0686,1609117199999.0,0.0,0.0
707.86,718.7,701.05,706.45,82755.44289,1609120799999.0,1.0,-0.00025480592282204636
706.42,709.0,699.01,706.24,42155.16524,1609124399999.0,1.0,-0.003922457129101368
706.19,709.55,696.0,703.42,50209.04515,1609127999999.0,1.0,0.0015069447406207746
703.41,709.79,697.48,704.47,44309.92231,1609131599999.0,1.0,0.013159015416063341
704.46,714.14,703.06,713.73,49981.55131,1609135199999.0,1.0,-0.0009387040280209584
713.75,715.25,706.51,713.08,46425.88543,1609138799999.0,1.0,0.028536571684989936
713.12,739.0,711.58,733.47,143280.12131,1609142399999.0,1.0,0.00914792092706208
733.5,741.6,724.2,740.21,131116.92837,1609145999999.0,1.0,-0.009335188662676918
740.21,740.55,730.25,733.3,83681.97924,1609149599999.0,1.0,-0.00838685922349954
733.29,735.8,717.84,727.14,106697.97208,1609153199999.0,1.0,0.0066838116980457605
727.13,733.69,722.64,731.99,59194.82035,1609156799999.0,1.0,-0.009057377049180321
732.0,735.71,720.5,725.37,72899.63775,1609160399999.0,1.0,0.0025504577037609223
725.36,730.28,715.18,727.21,73190.4223,1609163999999.0,1.0,0.01465876431842242
727.21,740.08,725.5,737.87,59091.40634,1609167599999.0,0.0,0.0
737.89,740.53,725.72,729.4,64636.34792,1609171199999.0,1.0,0.011694543460378357
729.4,745.7,726.08,737.93,89091.48408,1609174799999.0,1.0,0.0016261264313299434
737.95,742.72,736.0,739.15,30186.71944,1609178399999.0,0.0,0.0
739.15,745.3,735.64,737.19,35130.74806,1609181999999.0,0.0,0.0
737.24,748.09,736.97,744.12,45177.62264,1609185599999.0,0.0,0.0
744.24,747.58,725.45,733.96,68153.97796,1609189199999.0,1.0,-0.008458300984758763
734.19,735.49,727.75,727.98,33177.56167,1609192799999.0,1.0,-0.0014561439659318072
727.95,734.81,714.23,726.89,63623.52037,1609196399999.0,0.0,0.0
726.85,734.28,724.0,730.41,38771.04185,1609199999999.0,0.0,0.0
730.4,740.78,718.06,719.69,66030.87663,1609203599999.0,0.0,0.0
719.7,719.88,707.0,718.19,71267.31619,1609207199999.0,0.0,0.0
718.18,723.45,712.54,721.09,27818.43739,1609210799999.0,0.0,0.0
721.08,721.23,700.0,700.0,65030.02679,1609214399999.0,0.0,0.0
