open,high,low,close,volume,timestamp,pred_boolean,profit_boolean
19167.81,19389.0,19095.0,19384.43,5022.509036,1606229999999.0,0.0,0.0
19384.43,19418.97,19220.0,19358.57,5551.388492,1606233599999.0,1.0,-0.0032249299534676283
19358.56,19410.0,19074.4,19296.13,6567.112855,1606237199999.0,1.0,-0.004741881018690785
19296.14,19339.7,19138.49,19204.64,3502.425002,1606240799999.0,1.0,0.0027868470817267723
19200.91,19262.97,19150.0,19254.42,2986.200415,1606244399999.0,0.0,0.0
19254.42,19277.63,19160.0,19160.01,2255.868046,1606247999999.0,0.0,0.0
19160.01,19248.28,18925.51,19057.68,4865.164783,1606251599999.0,0.0,0.0
19057.69,19122.27,18842.31,18939.3,4034.768754,1606255199999.0,0.0,0.0
18939.3,19130.0,18857.0,19123.23,1921.099036,1606258799999.0,1.0753146221209165e-29,0.0
19123.23,19190.0,19082.53,19160.01,2583.580563,1606262399999.0,0.0,0.0
19160.0,19218.0,19090.19,19161.74,2546.62356,1606265999999.0,0.0,0.0
19161.74,19218.12,19065.29,19099.63,2381.86013,1606269599999.0,1.0,-0.0064828480970573615
19099.63,19099.63,18900.0,18975.81,3381.453493,1606273199999.0,1.0,-0.008841783302004103
18975.81,19049.99,18734.22,18808.03,3923.895414,1606276799999.0,0.0,0.0
18808.04,18921.45,18670.0,18685.82,4245.388994,1606280399999.0,0.0,0.0
18685.82,18887.61,18625.0,18879.49,3511.594732,1606283999999.0,1.0,0.0008209963187584417
18879.5,18936.42,18847.09,18895.0,2561.572818,1606287599999.0,1.0,0.004240804445620588
18895.0,19050.73,18833.49,18975.13,2892.802042,1606291199999.0,1.0,0.00738124449278852
18975.12,19218.0,18970.01,19115.18,3930.524218,1606294799999.0,1.0,0.002856891747815118
19115.18,19173.38,19055.69,19169.79,2790.622793,1606298399999.0,1.0,0.006160213544332001
19169.79,19338.97,19157.09,19287.88,4231.165947,1606301999999.0,1.0,-0.0003281853682209629
19287.88,19345.99,19254.0,19281.55,3365.505913,1606305599999.0,0.0,0.0
19281.55,19315.0,19152.33,19291.59,3616.423698,1606309199999.0,1.0,-0.004823342802048523
19291.6,19484.21,19100.0,19198.55,6709.290801,1606312799999.0,0.0,0.0
19197.25,19314.17,19114.46,19268.99,4166.864355,1606316399999.0,0.0,0.0
19269.25,19327.8,19115.79,19126.84,4413.790327,1606319999999.0,0.0,0.0
19126.84,19196.33,18856.0,18988.62,6463.489026,1606323599999.0,0.0,0.0
18988.65,19070.44,18811.0,19061.31,4276.602741,1606327199999.0,1.0,-0.00024342503217266053
19061.31,19125.53,19032.36,19056.67,2685.783764,1606330799999.0,1.0,-0.003956093086518712
19056.68,19125.0,18896.28,18981.29,2787.531469,1606334399999.0,0.0,0.0
18981.29,19096.63,18731.0,18902.39,5306.788267,1606337999999.0,0.0,0.0
18902.38,19042.42,18800.47,18880.27,3371.604649,1606341599999.0,1.0,-0.006438467246496014
18880.27,18927.85,18695.0,18758.71,3637.374986,1606345199999.0,1.0,-0.002111019361139361
18758.71,18854.59,18500.27,18719.11,6068.02275,1606348799999.0,1.0,0.007677296070320587
18718.83,18915.03,18613.92,18862.54,3947.930416,1606352399999.0,1.0,-0.00335214485846291
18862.55,18886.59,18749.33,18799.32,2246.244535,1606355999999.0,1.0,-0.021189064285303944
18799.32,18804.28,18355.85,18400.98,6742.358428,1606359599999.0,1.0,-0.02570462318019113
18400.97,18400.97,17200.0,17927.98,18992.020492,1606363199999.0,0.0,0.0
17927.98,18100.0,17566.54,17772.02,9629.027658,1606366799999.0,1.0,0.008937076968697541
17772.03,17954.56,17697.76,17930.86,5076.276052,1606370399999.0,1.0,0.001295531837290546
17930.86,18015.79,17825.63,17954.09,3869.497833,1606373999999.0,0.0,0.0
17954.1,17954.1,17435.0,17619.9,7124.128904,1606377599999.0,1.0,-0.041571933777451664
17610.92,17620.19,16334.0,16878.8,20495.74479,1606381199999.0,3.8311600315777996e-20,0.0
16878.8,17129.61,16652.18,17060.77,10276.575206,1606384799999.0,1.0,0.013140642208664106
17060.81,17321.84,17058.33,17285.0,8065.906971,1606388399999.0,0.0,0.0
17285.0,17420.93,16930.3,17100.0,8207.288511,1606391999999.0,1.0,0.015740935672514517
17100.0,17384.95,16963.79,17369.17,6235.366191,1606395599999.0,1.0,-0.018112552298123547
17369.17,17395.47,17045.08,17054.57,4976.673512,1606399199999.0,0.0,0.0
17054.02,17120.0,16732.24,16732.33,9420.658057,1606402799999.0,0.0,0.0
16732.23,17250.0,16720.0,16905.18,6812.677089,1606406399999.0,1.0,-0.013705598468730115
16906.23,17036.65,16585.41,16674.52,7071.371027,1606409999999.0,1.0,0.0014313223234690634
16669.9,16794.92,16188.0,16693.76,12743.416511,1606413599999.0,0.0,0.0
16690.11,16823.0,16500.0,16531.73,4809.339578,1606417199999.0,0.0,0.0
16532.35,16627.65,16300.0,16516.87,6459.834891,1606420799999.0,1.0,0.037505312753150485
16516.86,17152.01,16513.35,17136.33,7110.670759,1606424399999.0,0.0,0.0
17136.33,17294.88,17005.0,17031.18,5804.867586,1606427999999.0,1.0,0.008033505625274327
17031.17,17229.94,16968.11,17167.99,2396.21421,1606431599999.0,0.0,0.0
17167.49,17177.91,16807.69,17149.47,2491.157486,1606435199999.0,0.0,0.0
17149.47,17400.0,17012.56,17393.73,4072.207547,1606438799999.0,1.0,-0.005108264627193293
17395.34,17457.62,17266.08,17306.48,4026.385965,1606442399999.0,1.0,-0.012364154929251909
17306.48,17320.0,17068.0,17092.5,3644.427392,1606445999999.0,0.0,0.0
17092.5,17269.46,17022.18,17078.11,3126.205873,1606449599999.0,1.0,-0.00027637718693703016
17078.11,17186.87,17050.0,17073.39,2532.920502,1606453199999.0,0.0,0.0
17071.42,17340.49,17069.27,17258.5,2564.735274,1606456799999.0,1.0,0.0013633861575454897
17258.5,17311.0,17172.53,17282.03,2278.944943,1606460399999.0,0.0,0.0
17282.03,17296.75,17037.57,17094.18,2967.298969,1606463999999.0,0.0,0.0
17095.47,17118.15,16713.46,16850.85,5678.352506,1606467599999.0,1.0,-0.011532349090788348
16850.86,17200.0,16620.0,16656.53,6652.167102,1606471199999.0,1.0,0.015858635707055476
16656.54,16942.17,16654.26,16920.69,4084.197019,1606474799999.0,1.0,-0.007752703074072669
16920.55,16940.87,16758.0,16789.37,2862.000148,1606478399999.0,0.0,0.0
16789.46,17074.08,16772.52,17066.95,3806.790043,1606481999999.0,1.0,-0.007157111936879008
17066.94,17083.35,16910.0,16944.79,2848.304629,1606485599999.0,0.0,0.0
16944.79,16960.63,16724.82,16768.39,3504.621045,1606489199999.0,1.0,-0.016081333404100895
16768.51,16788.13,16438.08,16498.85,6801.874284,1606492799999.0,1.0,0.0187254183054464
16501.1,16834.28,16465.48,16810.09,4546.940112,1606496399999.0,0.0,0.0
16810.08,16810.08,16660.33,16727.51,2533.671191,1606499999999.0,1.0,0.003188088874329144
16727.89,16866.66,16686.71,16781.22,2375.224392,1606503599999.0,1.0,0.0013062220744378687
16781.22,16846.91,16730.0,16803.14,1754.458516,1606507199999.0,0.0,0.0
16803.14,17200.0,16750.0,17069.73,4793.957566,1606510799999.0,1.0,-0.004282280125216716
17068.01,17087.46,16634.34,16994.92,3481.636993,1606514399999.0,1.0,-0.0022630305191377376
16994.91,17047.84,16910.36,16956.45,1454.790336,1606517999999.0,1.0,0.0107881360580164
16956.59,17235.7,16956.59,17139.52,2904.91244,1606521599999.0,1.0,0.0006108685594063061
17139.53,17178.45,16974.3,17150.0,2420.915111,1606525199999.0,1.0,-0.0011860058309037986
17150.0,17190.0,17046.46,17129.66,2239.808181,1606528799999.0,0.0,0.0
17129.65,17131.23,16979.61,16983.94,1648.320379,1606532399999.0,0.0,0.0
16984.52,17012.09,16923.5,16990.27,2031.831202,1606535999999.0,1.0,-0.0017003849850531756
16990.27,17026.6,16891.9,16961.38,1516.979559,1606539599999.0,0.0,0.0
16961.37,16978.0,16872.0,16977.99,1373.954178,1606543199999.0,1.0,0.002433737778301314
16978.0,17036.89,16962.99,17019.32,1424.453161,1606546799999.0,0.0,0.0
17019.31,17067.14,16992.0,17014.72,1563.345881,1606550399999.0,1.0,-0.00821112542551407
17014.72,17046.41,16865.56,16875.01,1994.864198,1606553999999.0,0.0,0.0
16875.01,16962.74,16874.99,16916.42,1327.50858,1606557599999.0,1.0,0.01651117671469503
16916.42,17257.97,16880.5,17195.73,3981.801077,1606561199999.0,1.0,-0.0020609767657435124
17195.73,17200.0,17106.02,17160.29,2054.323901,1606564799999.0,0.0,0.0
17160.29,17227.08,17070.0,17134.42,2652.538908,1606568399999.0,1.0,0.012933031873854044
17134.42,17358.0,17074.39,17356.02,3547.88444,1606571999999.0,0.0,0.0
17356.03,17390.0,17264.59,17336.07,3782.349438,1606575599999.0,1.0,0.010438928776822034
17336.07,17530.46,17336.06,17517.04,4554.761505,1606579199999.0,1.0,0.010859140585395565
17517.04,17772.09,17516.52,17707.26,7586.110418,1606582799999.0,0.0,0.0
17707.26,17748.99,17580.64,17745.74,3612.396753,1606586399999.0,0.0,0.0
17745.73,17765.23,17640.38,17729.99,3355.363365,1606589999999.0,0.0,0.0
17730.0,17840.0,17670.75,17814.5,2843.669555,1606593599999.0,0.0,0.0
17814.5,17880.49,17671.14,17673.21,3336.930892,1606597199999.0,0.0,0.0
17673.21,17751.99,17660.3,17741.05,1493.252522,1606600799999.0,0.0,0.0
17741.05,17843.0,17612.33,17760.03,2697.874029,1606604399999.0,0.0,0.0
17760.03,17807.1,17661.21,17719.85,1869.462737,1606607999999.0,1.566573770920529e-37,0.0
17719.84,17760.0,17517.0,17649.23,2659.933773,1606611599999.0,0.0,0.0
17649.24,17663.11,17520.0,17587.53,1442.267549,1606615199999.0,0.0,0.0
17587.53,17793.0,17545.28,17742.25,1601.800201,1606618799999.0,0.0,0.0
17742.25,17886.21,17724.19,17867.48,1891.221617,1606622399999.0,1.0,-0.005847495002093164
17867.48,17867.49,17758.66,17763.0,1324.771807,1606625999999.0,0.0,0.0
17763.0,17837.53,17751.0,17790.31,1006.516218,1606629599999.0,1.0,-0.0034310813021246325
17790.31,17792.62,17707.31,17729.27,1179.756442,1606633199999.0,0.0,0.0
17729.27,17849.21,17666.0,17817.34,1937.993089,1606636799999.0,1.0,0.018389389212980247
17817.34,18154.44,17803.78,18144.99,4846.146026,1606640399999.0,1.0,-0.002239186816408782
18144.98,18209.65,18049.92,18104.35,3332.481216,1606643999999.0,1.0,0.004886670882964656
18104.35,18227.3,18036.04,18192.82,3715.25868,1606647599999.0,1.0,-0.005628041376740345
18192.83,18250.0,18000.0,18090.44,3536.065448,1606651199999.0,1.216834663375328e-26,0.0
18089.75,18132.32,17882.82,18030.08,2938.19158,1606654799999.0,0.0,0.0
18030.08,18148.97,17919.0,18097.46,2430.791961,1606658399999.0,1.0,-0.0031849773393614034
18097.46,18194.13,18030.0,18039.82,2431.456325,1606661999999.0,1.0,0.004442948987295963
18039.82,18140.0,17966.16,18119.97,2052.877585,1606665599999.0,1.0,-0.001666117548759867
18119.97,18147.0,17926.0,18089.78,2833.668102,1606669199999.0,1.0,0.00024986470268590385
18089.79,18145.14,18045.31,18094.31,1930.811428,1606672799999.0,1.0,0.0013241731793032796
18094.31,18128.94,18040.0,18118.27,1310.443979,1606676399999.0,1.0,-0.004162097153867331
18118.27,18125.17,18008.12,18042.86,1293.545754,1606679999999.0,1.0,0.009119956104495848
18042.85,18228.0,18027.82,18207.4,2554.56347,1606683599999.0,1.0,0.0026148723128356444
18207.39,18360.05,18202.36,18255.0,3253.805105,1606687199999.0,1.0,-0.006630240426333962
18254.24,18264.99,18060.83,18133.21,2136.944698,1606690799999.0,0.0,0.0
18133.22,18230.0,18088.0,18184.99,1687.70425,1606694399999.0,1.0,0.013490789111905512
18185.0,18477.0,18184.99,18430.33,4461.711904,1606697999999.0,1.0,0.0028019031672248634
18430.33,18548.32,18347.81,18481.97,3561.592417,1606701599999.0,1.0,0.001340215668132974
18482.1,18550.0,18435.81,18506.87,2470.427799,1606705199999.0,0.0,0.0
18506.87,18593.81,18431.26,18579.5,2283.371404,1606708799999.0,0.0,0.0
18579.67,18619.79,18450.0,18523.79,2119.718173,1606712399999.0,0.0,0.0
18523.79,18627.29,18477.62,18520.47,1835.535407,1606715999999.0,1.0,0.005546895374635443
18520.27,18677.0,18512.9,18623.0,3499.555499,1606723199999.0,1.0,-0.008631239243840185
18623.05,18625.0,18375.55,18462.31,4220.609403,1606726799999.0,1.0,0.0008579460208961931
18462.7,18510.0,18326.03,18478.54,3054.085606,1606730399999.0,1.0,0.0013269446612124353
18478.54,18589.0,18446.5,18503.06,2240.917883,1606733999999.0,1.0,0.00528775973336375
18503.11,18655.0,18503.11,18600.95,3413.482688,1606737599999.0,0.0,0.0
18600.94,18840.0,18600.94,18837.16,4675.208754,1606741199999.0,1.0,0.0166866979948146
18837.16,19210.0,18788.11,19151.49,9286.987366,1606744799999.0,0.0,0.0
19151.49,19782.1,19135.0,19480.8,15792.38031,1606748399999.0,0.0,0.0
19480.73,19863.16,19152.25,19291.88,16227.996535,1606751999999.0,1.0,-0.004949232526845469
19291.88,19579.0,19127.48,19196.4,7387.105824,1606755599999.0,1.0,0.010272233193602277
19196.41,19470.0,19011.1,19393.6,6736.145261,1606759199999.0,1.0,-0.01123154030195527
19393.6,19467.23,19141.89,19175.78,4761.075837,1606762799999.0,0.0,0.0
19175.87,19315.0,19050.0,19259.98,3291.4662,1606766399999.0,0.0,0.0
19259.98,19494.35,19170.78,19439.48,3745.422077,1606769999999.0,0.0,0.0
19439.27,19520.0,19323.18,19381.25,2732.124008,1606773599999.0,0.0,0.0
19379.86,19500.0,19233.09,19499.99,2253.147885,1606777199999.0,0.0,0.0
19500.0,19747.05,19450.43,19695.87,5413.398648,1606780799999.0,0.0,0.0
19695.87,19720.0,19479.8,19565.47,4570.361518,1606784399999.0,1.0,0.002058728975076951
19565.47,19639.99,19433.15,19605.75,2702.459235,1606787999999.0,1.0,0.0038356094513089644
19605.75,19704.93,19548.57,19680.95,2408.229978,1606791599999.0,1.0,-0.013272726533664899
19680.96,19682.77,19340.0,19419.74,2889.848604,1606795199999.0,1.0,-0.0033687389062565885
19419.73,19527.02,19344.92,19354.31,3400.857941,1606798799999.0,0.0,0.0
19352.64,19502.54,19281.38,19483.73,2620.883792,1606802399999.0,5.166990846188954e-33,0.0
19483.73,19517.94,19309.87,19338.34,3129.776329,1606805999999.0,1.0,0.00916832011864516
19338.33,19546.81,19300.0,19515.63,3009.225182,1606809599999.0,0.0,0.0
19515.62,19567.0,19441.19,19466.99,3143.172961,1606813199999.0,0.0,0.0
19467.0,19570.0,19426.96,19565.0,2824.268695,1606816799999.0,3.1135492519897806e-26,0.0
19564.99,19800.0,19558.77,19739.51,7640.260767,1606820399999.0,1.0,-0.015933019613961968
19739.51,19888.0,18886.0,19425.0,14556.657151,1606823999999.0,1.0,-0.04499521245379775
19425.4,19482.01,18399.99,18551.35,17554.24707,1606827599999.0,0.0,0.0
18550.25,18844.15,18001.12,18759.73,14772.777639,1606831199999.0,1.0,0.02801584670150011
18759.74,19364.82,18651.0,19285.31,7821.047189,1606834799999.0,1.0,-0.0011371355384671377
19285.3,19489.3,19147.6,19263.37,6838.162713,1606838399999.0,1.0,-0.010619123558922292
19263.36,19325.83,18938.22,19058.8,5690.017039,1606841999999.0,8.602482037803844e-36,0.0
19058.8,19086.95,18611.88,19058.4,6526.028983,1606845599999.0,0.0,0.0
19058.4,19074.64,18693.37,18738.82,3316.505911,1606849199999.0,1.0,0.017661721676326594
18738.83,19135.19,18720.48,19069.79,2954.651375,1606852799999.0,1.0,-0.002384399618454171
19069.79,19150.0,18862.0,19024.32,2451.419624,1606856399999.0,1.0,0.0007390536223876305
19024.33,19211.0,18936.61,19038.39,2275.27857,1606859999999.0,1.0,-0.007531624260244665
19038.39,19156.72,18830.18,18895.0,1719.522796,1606863599999.0,1.0,-0.00688276957778796
18895.01,18943.26,18725.0,18764.96,2883.10159,1606867199999.0,1.0,0.0038129577680953903
18764.96,18877.92,18433.0,18836.51,4372.162317,1606870799999.0,1.0,0.0009295782125128553
18836.5,18972.12,18703.0,18854.01,2504.979019,1606874399999.0,0.0,0.0
18854.01,18863.73,18639.86,18676.4,1647.545452,1606877999999.0,1.0,-0.0031130213065800947
18676.39,18788.32,18506.16,18618.25,3284.666149,1606881599999.0,0.0,0.0
18618.0,18700.0,18330.0,18550.96,4330.094724,1606885199999.0,1.0,0.005577072872278731
18550.95,18660.0,18465.42,18654.41,2661.915712,1606888799999.0,1.0,0.014602018733512457
18654.27,18939.97,18630.63,18926.66,4068.001777,1606892399999.0,1.0,0.010587012454469427
18924.13,19135.0,18833.0,19124.48,4325.750236,1606895999999.0,1.0,0.0036968306082931926
19124.49,19342.0,19059.09,19195.19,4980.517871,1606899599999.0,1.0,-0.008310793351782022
19195.52,19319.67,18977.03,19035.99,3695.078977,1606903199999.0,1.0,0.003524846490571353
19036.29,19196.63,18991.43,19103.39,3344.073936,1606906799999.0,1.0,0.001252657906611306
19103.38,19199.0,19022.47,19127.31,2688.864019,1606910399999.0,0.0,0.0
19127.31,19129.13,18792.31,18940.98,4128.997824,1606913999999.0,0.0,0.0
18940.97,19250.7,18919.31,19124.51,3955.239884,1606917599999.0,0.0,0.0
19126.75,19175.0,18850.0,18910.21,4219.856604,1606921199999.0,0.0,0.0
18910.21,18989.0,18728.38,18891.57,3966.239422,1606924799999.0,0.0,0.0
18891.57,19015.7,18770.0,18856.25,3304.383039,1606928399999.0,0.0,0.0
18856.25,18999.0,18810.27,18976.33,2378.363036,1606931999999.0,1.0,0.0018791831718778
18976.33,19068.0,18894.8,19011.99,2505.872597,1606935599999.0,1.0,0.004688099129127459
19011.97,19139.06,18964.08,19101.1,2128.498473,1606939199999.0,0.0,0.0
19101.1,19150.0,19044.85,19083.4,2075.778464,1606942799999.0,1.0,0.003209009540567611
19083.77,19168.91,19046.3,19145.01,1486.371573,1606946399999.0,1.0,-0.0017691303212326447
19145.0,19235.0,19099.0,19111.13,1845.354603,1606949999999.0,1.0,0.00486418123889059
19111.13,19260.0,19089.5,19204.09,2012.40777,1606953599999.0,1.0,-0.0012539002128715223
19204.08,19299.0,19150.76,19180.0,2131.560886,1606957199999.0,0.0,0.0
19180.0,19184.54,18940.0,19016.91,2664.789937,1606960799999.0,1.0,0.0013046276684132506
19016.92,19099.05,18945.0,19041.73,2011.154103,1606964399999.0,0.0,0.0
19041.73,19178.87,19013.17,19087.0,1658.093318,1606967999999.0,0.0,0.0
19087.01,19124.03,19022.22,19041.21,1398.143328,1606971599999.0,0.0,0.0
19041.21,19110.0,18867.2,18922.83,2207.439489,1606975199999.0,0.0,0.0
18922.83,19015.42,18880.51,18970.24,1915.073941,1606978799999.0,1.0,0.012539113896292243
18970.24,19250.0,18911.0,19208.11,3187.186407,1606982399999.0,0.0,0.0
19208.11,19450.0,19161.85,19378.79,6548.804707,1606985999999.0,0.0,0.0
19378.79,19420.96,19097.6,19363.99,4473.862826,1606989599999.0,1.0,-0.0005313990202427844
19363.98,19422.9,19244.75,19353.69,3404.982735,1606993199999.0,1.0,0.0022119812810891004
19353.69,19444.4,19290.0,19396.5,3752.006358,1606996799999.0,1.0,-0.0038785367868105617
19396.49,19425.0,19219.78,19321.26,3073.255484,1607000399999.0,1.0,-0.002083715037217987
19321.26,19375.16,19252.2,19281.0,2397.631645,1607003999999.0,1.0,0.0036205670613972305
19281.51,19397.0,19274.0,19351.32,2196.785603,1607007599999.0,0.0,0.0
19351.32,19536.2,19300.0,19535.0,4242.672379,1607011199999.0,1.0,-0.009225492705400623
19535.0,19598.0,19251.76,19354.78,5994.113495,1607014799999.0,1.0,-0.0028700920392791484
19354.78,19384.23,19194.06,19299.23,2612.551421,1607018399999.0,1.0,0.003742116269863348
19299.24,19398.9,19299.24,19371.46,2030.270253,1607021999999.0,0.0,0.0
19371.46,19422.9,19328.51,19414.29,1747.888777,1607025599999.0,0.0,0.0
19414.29,19435.29,19306.27,19369.44,1970.71359,1607029199999.0,1.0,0.0035839962332417405
19369.44,19462.24,19328.92,19438.86,1585.05878,1607032799999.0,1.0,0.0012989444854276434
19438.86,19479.71,19402.0,19464.11,1224.310923,1607036399999.0,0.0,0.0
19464.12,19540.0,19402.11,19421.9,2261.040894,1607039999999.0,0.0,0.0
19422.34,19527.0,19378.92,19460.65,2083.900225,1607043599999.0,1.0,-0.007248301733231634
19462.49,19489.84,19319.39,19321.42,1937.056634,1607047199999.0,1.0,-0.0036945016148891186
19323.31,19375.0,19250.0,19251.92,2016.847648,1607050799999.0,0.0,0.0
19251.92,19323.31,19122.74,19162.62,2645.78391,1607054399999.0,0.0,0.0
19162.62,19318.83,19122.48,19286.78,2332.879073,1607057999999.0,0.0,0.0
19286.78,19312.79,19190.52,19200.07,1607.201706,1607061599999.0,1.0,0.006099996822918458
19200.01,19367.05,19192.89,19317.13,1791.575063,1607065199999.0,0.0,0.0
19317.13,19335.83,19238.31,19283.94,2191.960974,1607068799999.0,1.0,0.005442352548286332
19283.94,19447.14,19281.23,19388.89,3152.638117,1607072399999.0,7.491218115340523e-18,0.0
19388.9,19410.49,19316.11,19354.23,1738.767103,1607075999999.0,0.0,0.0
19354.23,19360.73,18900.0,18978.35,9630.663093,1607079599999.0,1.0,-0.007645554012861948
18978.35,19077.16,18700.0,18833.25,5226.950061,1607083199999.0,0.0,0.0
18834.48,19029.56,18686.38,19026.49,6651.625618,1607086799999.0,0.0,0.0
19026.49,19027.0,18914.42,19005.34,2476.86035,1607090399999.0,1.0,0.002145186563355375
19005.34,19146.22,18917.84,19046.11,3301.095255,1607093999999.0,0.0,0.0
19046.11,19073.46,18938.25,18943.35,2288.005452,1607097599999.0,1.0,0.001964731952918093
18944.06,18991.7,18817.0,18981.28,3493.465697,1607101199999.0,1.0,-0.0006506410526581213
18981.28,19029.2,18932.23,18968.93,1898.7485,1607104799999.0,0.0,0.0
18968.82,19078.68,18929.16,19056.45,1718.020232,1607108399999.0,0.0,0.0
19056.45,19065.0,19000.0,19038.73,1689.617236,1607111999999.0,1.0,-0.004002367804995435
19038.73,19045.34,18880.0,18962.53,2390.289129,1607115599999.0,1.0,-0.008232555588603233
18962.52,18988.75,18725.6,18806.41,3265.941089,1607119199999.0,1.0,-0.007539178044024933
18807.09,18875.27,18565.31,18665.3,2805.203431,1607122799999.0,1.0,-0.0007923790175465006
18665.31,18841.0,18601.5,18650.52,2948.572604,1607126399999.0,0.0,0.0
18650.51,18791.53,18500.0,18764.23,4398.592542,1607129999999.0,1.0,-0.00635997320433613
18764.23,18819.83,18634.5,18644.89,2253.931869,1607133599999.0,0.0,0.0
18644.88,18848.62,18641.1,18789.66,2388.321713,1607137199999.0,1.0,0.0015540470418553345
18789.65,18880.0,18738.34,18818.85,2317.888684,1607140799999.0,0.0,0.0
18818.05,18932.0,18800.0,18863.9,1551.894666,1607144399999.0,1.0,0.004798583537868458
18863.9,18970.0,18840.69,18954.42,1647.778313,1607147999999.0,1.0,0.00037983037408528613
18955.83,18990.08,18906.16,18963.03,1590.750531,1607151599999.0,1.0,-0.002727412233171467
18963.03,18986.61,18900.0,18911.31,1514.204824,1607155199999.0,1.0,0.012616795249401267
18911.3,19177.0,18911.3,19149.9,3390.549236,1607158799999.0,1.0,-0.002061629564645413
19149.9,19165.0,19053.05,19110.42,1671.420619,1607162399999.0,1.0,0.0002124495432335506
19110.42,19137.28,19037.5,19114.48,1404.535637,1607165999999.0,0.0,0.0
19114.48,19127.46,18959.03,19013.43,2031.724234,1607169599999.0,0.0,0.0
19013.43,19080.01,18965.45,19060.01,1505.479033,1607173199999.0,0.0,0.0
19060.27,19069.9,18941.74,18983.13,1663.18758,1607176799999.0,0.0,0.0
18982.57,19092.03,18963.83,19080.01,2031.09956,1607180399999.0,2.9305525555830343e-31,0.0
19080.01,19150.0,19051.0,19110.78,1878.881403,1607183999999.0,0.0,0.0
19111.13,19149.92,19044.28,19099.0,1712.332099,1607187599999.0,1.0,0.0014016447990180003
19098.99,19125.76,19026.0,19125.76,1130.566015,1607191199999.0,0.0,0.0
19125.77,19140.0,19085.0,19116.3,1113.481955,1607194799999.0,1.0,0.00013286846806303588
19116.65,19172.37,19075.3,19119.19,1273.081414,1607198399999.0,1.0,-0.003362590151570084
19119.19,19140.0,18993.92,19054.9,1291.846074,1607201999999.0,1.0,-0.0025294879518704947
19055.24,19110.0,19000.0,19007.04,1050.880547,1607205599999.0,1.0,0.0007081586612117998
19007.04,19052.17,18977.16,19020.5,772.952693,1607209199999.0,1.0,0.006680655016484752
19020.59,19157.52,19020.08,19147.66,1337.367332,1607212799999.0,0.0,0.0
19147.66,19277.0,19131.02,19268.81,2729.198654,1607216399999.0,1.0,-0.00037833161466644137
19268.81,19342.0,19228.0,19261.52,2377.439344,1607219999999.0,0.0,0.0
19261.51,19288.06,19206.03,19233.43,1450.02811,1607223599999.0,0.0,0.0
